"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.262161067E1,-7.470964050E-1,1.913021851E-1,9.856852570E0,9.886975885E0
2.263164267E1,-7.587721252E-1,1.862127686E-1,9.841584320E0,9.872547405E0
2.264167367E1,-7.602690125E-1,1.944456482E-1,9.810598755E0,9.841934058E0
2.265170467E1,-7.807763672E-1,1.823208618E-1,9.811646576E0,9.844351739E0
2.266173667E1,-7.899073792E-1,1.932481384E-1,9.801318054E0,9.834995379E0
2.267176767E1,-7.782316589E-1,1.826202393E-1,9.812544708E0,9.845050956E0
2.268179967E1,-7.691006470E-1,2.043251038E-1,9.834099884E0,9.866244731E0
2.269183067E1,-7.577243042E-1,1.966909790E-1,9.827812958E0,9.858942184E0
2.270186267E1,-7.435038757E-1,1.854643250E-1,9.854607239E0,9.884355258E0
2.271189367E1,-7.450007629E-1,1.902543640E-1,9.865983582E0,9.895900914E0
2.272192567E1,-7.342231750E-1,1.871109009E-1,9.838740234E0,9.867872291E0
2.273195667E1,-7.294331360E-1,1.898052979E-1,9.820328522E0,9.849210680E0
2.274198867E1,-7.336244202E-1,1.911524963E-1,9.817484436E0,9.846712381E0
2.275201967E1,-7.369175720E-1,2.052232361E-1,9.814790039E0,9.844555226E0
2.276205167E1,-7.370672607E-1,1.987866211E-1,9.808054047E0,9.837718661E0
2.277208267E1,-7.307803345E-1,2.110610962E-1,9.816735992E0,9.846161294E0
2.278211367E1,-7.310797119E-1,2.062710571E-1,9.825717316E0,9.855036583E0
2.279214567E1,-7.458988953E-1,2.043251038E-1,9.808203735E0,9.838646981E0
2.280217667E1,-7.622149658E-1,1.936972046E-1,9.826465759E0,9.857886162E0
2.281220867E1,-7.586224365E-1,1.965412903E-1,9.886490936E0,9.917501677E0
2.282223967E1,-7.475454712E-1,1.971400452E-1,9.889035645E0,9.919209364E0
2.283227167E1,-7.379653931E-1,1.910028076E-1,9.831405487E0,9.860913185E0
2.284230267E1,-7.610174561E-1,2.130070496E-1,9.778715057E0,9.810595688E0
2.285233467E1,-8.027806091E-1,2.327659607E-1,9.755662994E0,9.791404249E0
2.286236567E1,-8.030799866E-1,2.179467773E-1,9.782008209E0,9.817337871E0
2.287239767E1,-7.843688965E-1,2.188449097E-1,9.837842102E0,9.871487471E0
2.288242867E1,-7.557783508E-1,2.186952209E-1,9.763596497E0,9.795246044E0
2.289246067E1,-7.616162109E-1,2.231858826E-1,9.714348907E0,9.746714620E0
2.290249167E1,-7.854167175E-1,2.221380615E-1,9.777816925E0,9.811825954E0
2.291252367E1,-7.472460938E-1,2.050735474E-1,9.940528564E0,9.970684030E0
2.292255467E1,-6.794371033E-1,1.730401611E-1,9.974507904E0,9.999119241E0
2.293258567E1,-6.795867920E-1,1.736389160E-1,9.852511597E0,9.877447719E0
2.294261767E1,-7.427554321E-1,1.926493835E-1,9.795180817E0,9.825190413E0
2.295264867E1,-7.896080017E-1,1.787283325E-1,9.763895874E0,9.797402066E0
2.296268067E1,-7.908055115E-1,1.754351807E-1,9.723479919E0,9.757162118E0
2.297271167E1,-7.565267944E-1,1.664538574E-1,9.673034821E0,9.704001356E0
2.298274367E1,-7.333250427E-1,1.648072815E-1,9.711804199E0,9.740845336E0
2.299277467E1,-7.048841858E-1,1.727407837E-1,9.802365875E0,9.829195178E0
2.300280667E1,-6.908134460E-1,1.761836243E-1,9.883048096E0,9.908728655E0
2.301283767E1,-6.538403320E-1,1.832189941E-1,9.923314362E0,9.946519205E0
2.302286967E1,-6.776408386E-1,1.998344421E-1,9.911189575E0,9.936337842E0
2.303290067E1,-7.134164429E-1,2.204914856E-1,9.870474243E0,9.898678765E0
2.304293267E1,-7.547305298E-1,2.308200073E-1,9.831405487E0,9.863033504E0
2.305296367E1,-7.664062500E-1,2.498304749E-1,9.806557159E0,9.839631961E0
2.306299467E1,-7.605683899E-1,2.462379456E-1,9.821526031E0,9.854007864E0
2.307302667E1,-7.611671448E-1,2.478845215E-1,9.830207977E0,9.862748655E0
2.308305767E1,-7.445516968E-1,2.375559998E-1,9.846973114E0,9.877938529E0
2.309308967E1,-7.283853149E-1,2.242337036E-1,9.858798523E0,9.888211883E0
2.310312067E1,-7.279362488E-1,2.019300842E-1,9.863588562E0,9.892474223E0
2.311315267E1,-7.246430969E-1,1.948947144E-1,9.862091675E0,9.890598757E0
2.312318367E1,-7.042854309E-1,1.549278259E-1,9.853260040E0,9.879613050E0
2.313321567E1,-7.075785828E-1,1.437011719E-1,9.823771362E0,9.850269096E0
2.314324667E1,-7.014413452E-1,1.508862305E-1,9.829309845E0,9.855461361E0
2.315327867E1,-6.930587769E-1,1.432521057E-1,9.824968872E0,9.850424609E0
2.316330967E1,-6.903643799E-1,1.339714050E-1,9.814191284E0,9.839354749E0
2.317334167E1,-6.996450806E-1,1.333726501E-1,9.830207977E0,9.855976886E0
2.318337267E1,-6.756948853E-1,1.520837402E-1,9.843081207E0,9.867418137E0
2.319340467E1,-6.863227844E-1,1.622625732E-1,9.859696655E0,9.884886759E0
2.320343567E1,-6.981481934E-1,1.892065430E-1,9.886341248E0,9.912767186E0
2.321346667E1,-7.005432129E-1,2.113604736E-1,9.899663544E0,9.926669750E0
2.322349867E1,-7.185058594E-1,2.209405518E-1,9.870623932E0,9.899206140E0
2.323352967E1,-7.445516968E-1,2.348616028E-1,9.818232880E0,9.849224034E0
2.324356167E1,-7.689509583E-1,2.615061951E-1,9.805509338E0,9.839089615E0
2.325359267E1,-7.708969116E-1,2.643502808E-1,9.758806458E0,9.792776246E0
2.326362467E1,-7.863148499E-1,2.650987244E-1,9.721833344E0,9.757182582E0
2.327365567E1,-7.747888184E-1,2.414479065E-1,9.772577820E0,9.806215990E0
2.328368767E1,-7.337741089E-1,2.014810181E-1,9.816436615E0,9.845884768E0
2.329371867E1,-6.933581543E-1,1.968406677E-1,9.837243347E0,9.863612343E0
2.330375067E1,-7.123686218E-1,1.758842468E-1,9.800270233E0,9.827700696E0
2.331378167E1,-7.342231750E-1,1.640588379E-1,9.822723541E0,9.851492107E0
2.332381367E1,-7.201524353E-1,1.660047913E-1,9.833052063E0,9.860785465E0
2.333384467E1,-7.297325134E-1,1.525328064E-1,9.855505371E0,9.883661362E0
2.334387667E1,-7.194039917E-1,1.613644409E-1,9.874515839E0,9.902002001E0
2.335390767E1,-7.104226685E-1,1.745370483E-1,9.892777863E0,9.919789181E0
2.336393854E1,-7.143145752E-1,1.956431580E-1,9.878557434E0,9.906281771E0
2.337397054E1,-7.229965210E-1,2.185455322E-1,9.859846344E0,9.888733794E0
2.338400154E1,-7.345225525E-1,2.228865051E-1,9.815388794E0,9.845357228E0
2.339403354E1,-7.451504517E-1,2.260299683E-1,9.781559143E0,9.812504166E0
2.340406454E1,-7.461982727E-1,2.339634705E-1,9.775571594E0,9.806801250E0
2.341409654E1,-7.390132141E-1,2.372566223E-1,9.798024902E0,9.828719307E0
2.342412754E1,-7.461982727E-1,2.412982178E-1,9.805808716E0,9.837119561E0
2.343415954E1,-7.391629028E-1,2.239343262E-1,9.823471985E0,9.853786593E0
2.344419054E1,-7.421566772E-1,2.025288391E-1,9.804611206E0,9.834745313E0
2.345422254E1,-7.737409973E-1,1.978884888E-1,9.766290894E0,9.798891407E0
2.346425354E1,-7.735913086E-1,1.962419128E-1,9.763596497E0,9.796161031E0
2.347428554E1,-7.728428650E-1,1.895059204E-1,9.780661011E0,9.812977550E0
2.348431654E1,-7.506889343E-1,1.712438965E-1,9.823771362E0,9.853899844E0
2.349434854E1,-7.232958984E-1,1.866618347E-1,9.852661285E0,9.880937911E0
2.350437954E1,-7.273374939E-1,2.005828857E-1,9.843230896E0,9.872104527E0
2.351441054E1,-7.369175720E-1,2.005828857E-1,9.848170624E0,9.877739905E0
2.352444254E1,-7.411088562E-1,2.082170105E-1,9.832153931E0,9.862243537E0
2.353447354E1,-7.587721252E-1,2.062710571E-1,9.801767120E0,9.833255899E0
2.354450554E1,-7.791297913E-1,2.085163879E-1,9.816286926E0,9.849366037E0
2.355453654E1,-7.794291687E-1,2.118095398E-1,9.815388794E0,9.848564885E0
2.356456854E1,-7.499404907E-1,2.124082947E-1,9.814939728E0,9.845840232E0
2.357459954E1,-7.385641479E-1,1.908531189E-1,9.814939728E0,9.844538779E0
2.358463154E1,-7.441026306E-1,2.041754150E-1,9.828262024E0,9.858504488E0
2.359466254E1,-7.312294006E-1,1.936972046E-1,9.834099884E0,9.863150388E0
2.360469454E1,-7.238946533E-1,1.965412903E-1,9.845625916E0,9.874158274E0
2.361472554E1,-7.095245361E-1,1.932481384E-1,9.844578094E0,9.872005256E0
2.362475754E1,-7.086264038E-1,2.041754150E-1,9.832153931E0,9.859771290E0
2.363478854E1,-7.179071045E-1,1.916015625E-1,9.842482452E0,9.870489481E0
2.364481954E1,-7.135661316E-1,1.963916016E-1,9.824220428E0,9.852058329E0
2.365485154E1,-7.267387390E-1,1.898052979E-1,9.812844086E0,9.841548877E0
2.366488254E1,-7.253915405E-1,1.857637024E-1,9.804461517E0,9.833014120E0
2.367491454E1,-7.324269104E-1,2.059716797E-1,9.816735992E0,9.846175860E0
2.368494554E1,-7.343728638E-1,2.065704346E-1,9.821825409E0,9.851407474E0
2.369497754E1,-7.291337585E-1,2.014810181E-1,9.818831635E0,9.847927970E0
2.370500854E1,-7.444020081E-1,1.990859985E-1,9.823172607E0,9.853349160E0
2.371504054E1,-7.447013855E-1,1.950444031E-1,9.814340973E0,9.844486335E0
2.372507154E1,-7.453001404E-1,1.910028076E-1,9.821376343E0,9.851466268E0
2.373510354E1,-7.503895569E-1,1.926493835E-1,9.825118561E0,9.855615303E0
2.374513454E1,-7.545808411E-1,1.878593445E-1,9.822274475E0,9.853007624E0
2.375516654E1,-7.744894409E-1,1.954934692E-1,9.828561401E0,9.860967032E0
2.376519754E1,-7.595205688E-1,2.019300842E-1,9.839338989E0,9.870675711E0
2.377522954E1,-7.626640320E-1,1.859133911E-1,9.854906616E0,9.886121819E0
2.378526054E1,-7.547305298E-1,1.841171265E-1,9.840686188E0,9.871302950E0
2.379529154E1,-7.634124756E-1,1.905537415E-1,9.813592529E0,9.845085458E0
2.380532354E1,-7.692503357E-1,1.844165039E-1,9.839488678E0,9.871235635E0
2.381535454E1,-7.438032532E-1,1.874102783E-1,9.897118835E0,9.926798433E0
2.382538654E1,-7.306306458E-1,1.881587219E-1,9.899663544E0,9.928371625E0
2.383541754E1,-7.204518127E-1,1.995350647E-1,9.834848328E0,9.863219894E0
2.384544954E1,-7.438032532E-1,2.167492676E-1,9.761351166E0,9.792047799E0
2.385548054E1,-7.848179626E-1,2.290237427E-1,9.737400970E0,9.771661515E0
2.386551254E1,-7.843688965E-1,2.393522644E-1,9.808054047E0,9.842278611E0
2.387554354E1,-7.427554321E-1,2.221380615E-1,9.843829651E0,9.874310768E0
2.388557554E1,-7.334747314E-1,2.071691895E-1,9.765991516E0,9.795687548E0
2.389560654E1,-7.484436035E-1,2.128573608E-1,9.766141205E0,9.797090901E0
2.390563854E1,-7.610174561E-1,2.136058044E-1,9.858948212E0,9.890583140E0
2.391566954E1,-7.228468323E-1,1.859133911E-1,1.002300705E1,1.005075826E1
2.392570054E1,-6.529421997E-1,1.649569702E-1,9.979896698E0,1.000259378E1
2.393573254E1,-6.843768311E-1,1.387614441E-1,9.865684204E0,9.890366586E0
2.394576354E1,-7.616162109E-1,1.648072815E-1,9.792037354E0,9.822994260E0
2.395579554E1,-7.952961731E-1,1.646575928E-1,9.735754395E0,9.769571217E0
2.396582654E1,-7.720944214E-1,1.520837402E-1,9.672885132E0,9.704842401E0
2.397585854E1,-7.376660156E-1,1.511856079E-1,9.679770813E0,9.709014946E0
2.398588954E1,-7.191046143E-1,1.543290710E-1,9.758058014E0,9.785735798E0
2.399592154E1,-6.840774536E-1,1.583706665E-1,9.848619690E0,9.873619044E0
2.400595254E1,-6.563850403E-1,1.675016785E-1,9.918374634E0,9.941481454E0
2.401598454E1,-6.652166748E-1,2.029779053E-1,9.920170898E0,9.944521301E0
2.402601554E1,-7.054829407E-1,2.272274780E-1,9.872869263E0,9.900650786E0
2.403604754E1,-7.423063660E-1,2.414479065E-1,9.822424164E0,9.853391918E0
2.404607854E1,-7.631130981E-1,2.712359619E-1,9.814340973E0,9.847700203E0
2.405611054E1,-7.788304138E-1,2.712359619E-1,9.820178833E0,9.854747996E0
2.406614154E1,-7.755372620E-1,2.713856506E-1,9.817185059E0,9.851509057E0
2.407617354E1,-7.694000244E-1,2.594105530E-1,9.830207977E0,9.863683851E0
2.408620454E1,-7.417076111E-1,2.368075562E-1,9.866133270E0,9.896807248E0
2.409623554E1,-7.204518127E-1,1.999841309E-1,9.882449341E0,9.910693691E0
2.410626754E1,-7.113208008E-1,1.646575928E-1,9.877808990E0,9.904756426E0
2.411629854E1,-6.903643799E-1,1.351689148E-1,9.874515839E0,9.899542245E0
2.412633054E1,-6.948550415E-1,1.269360352E-1,9.851014709E0,9.876306349E0
2.413636154E1,-6.879693604E-1,1.151106262E-1,9.856403503E0,9.881054717E0
2.414639354E1,-6.752458191E-1,9.310638428E-2,9.850266266E0,9.873822523E0
2.415642454E1,-6.747967529E-1,1.043330383E-1,9.817634125E0,9.841350306E0
2.416645654E1,-6.738986206E-1,1.059796143E-1,9.824819183E0,9.848474147E0
2.417648754E1,-6.709048462E-1,1.166075134E-1,9.838889923E0,9.862426960E0
2.418651954E1,-6.644682312E-1,1.356179810E-1,9.857900391E0,9.881199845E0
2.419655054E1,-6.598278809E-1,1.624122620E-1,9.867330780E0,9.890701052E0
2.420658254E1,-6.694079590E-1,1.901046753E-1,9.858948212E0,9.883476445E0
2.421661354E1,-6.836283875E-1,2.218386841E-1,9.888885956E0,9.914969774E0
2.422664454E1,-6.885681152E-1,2.383044434E-1,9.839189301E0,9.866132026E0
2.423667654E1,-7.424560547E-1,2.525248718E-1,9.826316071E0,9.857560414E0
2.424670754E1,-7.602690125E-1,2.718347168E-1,9.845176849E0,9.878229106E0
2.425673954E1,-7.658074951E-1,2.752775574E-1,9.787546692E0,9.821319112E0
2.426677054E1,-7.882608032E-1,2.615061951E-1,9.754914551E0,9.790204210E0
2.427680254E1,-7.794291687E-1,2.356100464E-1,9.790839844E0,9.824640796E0
2.428683354E1,-7.204518127E-1,2.068698120E-1,9.817783813E0,9.846355922E0
2.429686554E1,-6.969506836E-1,1.886077881E-1,9.819280701E0,9.845790300E0
2.430689654E1,-7.009922791E-1,1.734892273E-1,9.805808716E0,9.832363564E0
2.431692854E1,-7.144642639E-1,1.562750244E-1,9.843829651E0,9.870960605E0
2.432695954E1,-7.093748474E-1,1.324745178E-1,9.855804749E0,9.882188493E0
2.433699154E1,-6.903643799E-1,1.490899658E-1,9.851613464E0,9.876898230E0
2.434702254E1,-6.855743408E-1,1.577719116E-1,9.846673737E0,9.871772274E0
2.435705454E1,-6.860234070E-1,1.752854919E-1,9.874815216E0,9.900168113E0
2.436708504E1,-6.982978821E-1,1.727407837E-1,9.871971130E0,9.898144943E0
2.437711604E1,-7.045848083E-1,1.842668152E-1,9.850715332E0,9.877600243E0
2.438714804E1,-7.156617737E-1,2.106120300E-1,9.810598755E0,9.838921543E0
2.439717904E1,-7.223977661E-1,2.258802795E-1,9.786798248E0,9.816022636E0
2.440721104E1,-7.411088562E-1,2.281256104E-1,9.795629883E0,9.826273375E0
2.441724204E1,-7.467970276E-1,2.336640930E-1,9.809101868E0,9.840263419E0
2.442727404E1,-7.384144592E-1,2.356100464E-1,9.797725525E0,9.828336251E0
2.443730504E1,-7.274871826E-1,2.327659607E-1,9.801767120E0,9.831482913E0
2.444733704E1,-7.481442261E-1,2.109114075E-1,9.797426147E0,9.828212580E0
2.445736804E1,-7.545808411E-1,2.083666992E-1,9.792336731E0,9.823577127E0
2.446740004E1,-7.568261719E-1,1.880090332E-1,9.783954163E0,9.814983052E0
2.447743104E1,-7.584727478E-1,2.025288391E-1,9.796228638E0,9.827634220E0
2.448746304E1,-7.511380005E-1,1.922003174E-1,9.801916809E0,9.832533874E0
2.449749404E1,-7.433541870E-1,1.821711731E-1,9.819580078E0,9.849361131E0
2.450752604E1,-7.454498291E-1,1.865121460E-1,9.823621674E0,9.853630042E0
2.451755704E1,-7.493417358E-1,1.859133911E-1,9.844877472E0,9.875104519E0
2.452758804E1,-7.388635254E-1,1.842668152E-1,9.837393036E0,9.866821946E0
2.453762004E1,-7.532336426E-1,1.933978271E-1,9.823921051E0,9.854653137E0
2.454765104E1,-7.596702576E-1,1.932481384E-1,9.818382568E0,9.849623343E0
2.455768304E1,-7.490423584E-1,2.041754150E-1,9.819729767E0,9.850372823E0
2.456771404E1,-7.399113464E-1,2.139051819E-1,9.815089417E0,9.845263048E0
2.457774604E1,-7.412585449E-1,2.035766602E-1,9.813891907E0,9.843951546E0
2.458777704E1,-7.373666382E-1,1.975891113E-1,9.815388794E0,9.845029619E0
2.459780904E1,-7.194039917E-1,1.944456482E-1,9.819580078E0,9.847817226E0
2.460784004E1,-7.090754700E-1,1.932481384E-1,9.842632141E0,9.870032438E0
2.461787204E1,-7.002438354E-1,1.887574768E-1,9.847122803E0,9.873793511E0
2.462790304E1,-6.935078430E-1,2.004331970E-1,9.842033386E0,9.868472413E0
2.463793504E1,-6.773414612E-1,1.884580994E-1,9.813592529E0,9.838745156E0
2.464796604E1,-6.795867920E-1,1.859133911E-1,9.819729767E0,9.844973067E0
2.465799804E1,-7.045848083E-1,1.815724182E-1,9.807904358E0,9.834856185E0
2.466802904E1,-7.101232910E-1,1.923500061E-1,9.798923035E0,9.826503257E0
2.467806004E1,-7.116201782E-1,1.966909790E-1,9.825268250E0,9.852968426E0
2.468809204E1,-7.213499451E-1,1.797761536E-1,9.815089417E0,9.843203008E0
2.469812304E1,-7.295828247E-1,1.752854919E-1,9.813592529E0,9.842236252E0
2.470815504E1,-7.414082336E-1,1.910028076E-1,9.811646576E0,9.841472287E0
2.471818604E1,-7.432044983E-1,1.995350647E-1,9.862989807E0,9.892963919E0
2.472821804E1,-7.325765991E-1,1.770817566E-1,9.885443115E0,9.914131934E0
2.473824904E1,-7.373666382E-1,1.922003174E-1,9.849817200E0,9.879248422E0
2.474828104E1,-7.607180786E-1,2.095642090E-1,9.786498871E0,9.818256938E0
2.475831204E1,-7.861651611E-1,2.038760376E-1,9.752220154E0,9.785980739E0
2.476834404E1,-7.881111145E-1,2.103126526E-1,9.787846069E0,9.821775869E0
2.477837504E1,-7.743397522E-1,1.987866211E-1,9.834099884E0,9.866541375E0
2.478840704E1,-7.587721252E-1,1.977388000E-1,9.786498871E0,9.817861066E0
2.479843804E1,-7.508386230E-1,1.923500061E-1,9.720785522E0,9.751637213E0
2.480847004E1,-7.614665222E-1,1.874102783E-1,9.736502838E0,9.768031603E0
2.481850104E1,-7.354206848E-1,1.808239746E-1,9.885443115E0,9.914410042E0
2.482853204E1,-6.750961304E-1,1.507365417E-1,9.957293701E0,9.981291206E0
2.483856404E1,-6.554869080E-1,1.327738953E-1,9.870923309E0,9.893554415E0
2.484859504E1,-6.935078430E-1,1.290316772E-1,9.831106110E0,9.856381164E0
2.485862704E1,-7.298822021E-1,1.335223389E-1,9.817334747E0,9.845334823E0
2.486865804E1,-7.517367554E-1,1.390608215E-1,9.733359375E0,9.763336048E0
2.487869004E1,-7.461982727E-1,1.413061523E-1,9.643396454E0,9.673255629E0
2.488872104E1,-7.423063660E-1,1.501377869E-1,9.648485870E0,9.678163033E0
2.489875304E1,-7.212002563E-1,1.660047913E-1,9.738149414E0,9.766229642E0
2.490878404E1,-6.692582703E-1,1.713935852E-1,9.809700623E0,9.833997595E0
2.491881604E1,-6.406677246E-1,1.802252197E-1,9.872420197E0,9.894827780E0
2.492884704E1,-6.557862854E-1,1.953437805E-1,9.901759186E0,9.925374039E0
2.493887904E1,-6.908134460E-1,2.314187622E-1,9.879904633E0,9.906729703E0
2.494891004E1,-7.309300232E-1,2.200424194E-1,9.837243347E0,9.866814787E0
2.495894204E1,-7.682025146E-1,2.285746765E-1,9.811796265E0,9.844477001E0
2.496897304E1,-7.668553162E-1,2.103126526E-1,9.810449066E0,9.842622078E0
2.497900404E1,-7.661068726E-1,2.192939758E-1,9.823621674E0,9.855889223E0
2.498903604E1,-7.541317749E-1,1.910028076E-1,9.853559418E0,9.884221264E0
2.499906704E1,-7.340734863E-1,1.594184875E-1,9.850565643E0,9.879166039E0
2.500909904E1,-7.189549255E-1,1.371148682E-1,9.848470001E0,9.875629501E0
2.501913004E1,-6.976991272E-1,1.380130005E-1,9.819879456E0,9.845601261E0
2.502916204E1,-6.840774536E-1,1.252894592E-1,9.806557159E0,9.831186232E0
2.503919304E1,-6.954537964E-1,1.157093811E-1,9.814490662E0,9.839780058E0
2.504922504E1,-6.830296326E-1,1.103205872E-1,9.815388794E0,9.839743761E0
2.505925604E1,-6.839277649E-1,1.184037781E-1,9.821226654E0,9.845723418E0
2.506928804E1,-6.959028625E-1,1.154100037E-1,9.813592529E0,9.838912470E0
2.507931904E1,-7.015910339E-1,1.225950623E-1,9.817035370E0,9.842837141E0
2.508935104E1,-7.089257812E-1,1.344204712E-1,9.834548950E0,9.860983606E0
2.509938204E1,-7.155120850E-1,1.478924561E-1,9.837542725E0,9.864637681E0
2.510941404E1,-7.201524353E-1,1.676513672E-1,9.856403503E0,9.884099177E0
2.511944504E1,-7.285350037E-1,1.788780212E-1,9.868228912E0,9.896701595E0
2.512947604E1,-7.442523193E-1,2.130070496E-1,9.861043854E0,9.891383594E0
2.513950804E1,-7.680528259E-1,2.384541321E-1,9.858199768E0,9.890948801E0
2.514953904E1,-7.620652771E-1,2.514770508E-1,9.794881439E0,9.827699965E0
2.515957104E1,-7.845185852E-1,2.664459229E-1,9.759854279E0,9.794958825E0
2.516960204E1,-7.914042664E-1,2.436932373E-1,9.763446808E0,9.798499920E0
2.517963404E1,-7.680528259E-1,1.951940918E-1,9.739795990E0,9.771981979E0
2.518966504E1,-7.393125916E-1,1.924996948E-1,9.780960388E0,9.810750499E0
2.519969704E1,-7.288343811E-1,1.686991882E-1,9.808353424E0,9.836841763E0
2.520972804E1,-7.003935242E-1,1.431024170E-1,9.852810974E0,9.878710112E0
2.521976004E1,-7.089257812E-1,1.305285645E-1,9.869576111E0,9.895865100E0
2.522979104E1,-7.159611511E-1,1.272354126E-1,9.912536774E0,9.939173734E0
2.523982304E1,-7.039860535E-1,1.327738953E-1,9.922116852E0,9.947945923E0
2.524985404E1,-7.012916565E-1,1.474433899E-1,9.895322571E0,9.921237741E0
2.525988604E1,-7.267387390E-1,1.654060364E-1,9.837393036E0,9.865587164E0
2.526991704E1,-7.313790894E-1,1.833686829E-1,9.803862762E0,9.832815696E0
2.527994804E1,-7.482939148E-1,2.044747925E-1,9.768685913E0,9.799437647E0
2.528998004E1,-7.536827087E-1,2.353106689E-1,9.780211945E0,9.812031106E0
2.530001104E1,-7.310797119E-1,2.357597351E-1,9.808652802E0,9.838685379E0
2.531004304E1,-7.189549255E-1,2.234852600E-1,9.820627899E0,9.849445374E0
2.532007404E1,-7.325765991E-1,2.216889954E-1,9.820478210E0,9.850259223E0
2.533010604E1,-7.521858215E-1,2.210902405E-1,9.809101868E0,9.840383318E0
2.534013704E1,-7.821235657E-1,2.077679443E-1,9.774673462E0,9.808115317E0
2.535016904E1,-8.005352783E-1,2.094145203E-1,9.741442566E0,9.776523638E0
2.536020033E1,-7.979905701E-1,1.929487610E-1,9.748777313E0,9.783285607E0
2.537023233E1,-8.000862122E-1,1.803749084E-1,9.771080933E0,9.805442144E0
2.538026333E1,-7.692503357E-1,1.856140137E-1,9.794282684E0,9.826198245E0
2.539029533E1,-7.529342651E-1,1.869612122E-1,9.830357666E0,9.860922692E0
2.540032633E1,-7.592211914E-1,1.901046753E-1,9.854457550E0,9.885488871E0
2.541035833E1,-7.458988953E-1,1.892065430E-1,9.851763153E0,9.881771172E0
2.542038933E1,-7.619155884E-1,1.954934692E-1,9.836494904E0,9.867895675E0
2.543042033E1,-7.764353943E-1,1.920506287E-1,9.806557159E0,9.839120829E0
2.544045233E1,-7.929011536E-1,1.965412903E-1,9.801168365E0,9.835152365E0
2.545048333E1,-7.858657837E-1,1.902543640E-1,9.814790039E0,9.848039666E0
2.546051533E1,-7.827223206E-1,1.977388000E-1,9.831405487E0,9.864496374E0
2.547054633E1,-7.758366394E-1,1.905537415E-1,9.830357666E0,9.862766603E0
2.548057833E1,-7.592211914E-1,1.962419128E-1,9.832602997E0,9.863823265E0
2.549060933E1,-7.565267944E-1,1.960922241E-1,9.846823425E0,9.877789050E0
2.550064133E1,-7.469467163E-1,1.926493835E-1,9.845625916E0,9.875798340E0
2.551067233E1,-7.216493225E-1,2.004331970E-1,9.834399261E0,9.862877878E0
2.552070433E1,-7.292834473E-1,1.926493835E-1,9.817334747E0,9.846269835E0
2.553073533E1,-7.313790894E-1,1.890568542E-1,9.796078949E0,9.825162627E0
2.554076733E1,-7.264393616E-1,1.972897339E-1,9.802515564E0,9.831375731E0
2.555079833E1,-7.267387390E-1,1.986369324E-1,9.802665253E0,9.831574232E0
