"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.325673808E1,3.562591553E-1,4.974156189E-1,9.764943695E0,9.784092613E0
5.326677008E1,3.667373657E-1,4.905299377E-1,9.808054047E0,9.827158292E0
5.327680108E1,3.790118408E-1,5.072950745E-1,9.848470001E0,9.868807407E0
5.328683308E1,3.944297791E-1,5.031037903E-1,9.880653076E0,9.901312715E0
5.329686508E1,4.176315308E-1,5.060975647E-1,9.887239380E0,9.908988515E0
5.330689608E1,4.143383789E-1,4.974156189E-1,9.872420197E0,9.893623155E0
5.331692808E1,3.902384949E-1,5.051994324E-1,9.872270508E0,9.892888230E0
5.332695908E1,3.625460815E-1,4.935237122E-1,9.845925293E0,9.864950592E0
5.333699108E1,3.592529297E-1,4.939727783E-1,9.828860779E0,9.847820875E0
5.334702208E1,3.573069763E-1,4.968168640E-1,9.841135254E0,9.860143932E0
5.335705408E1,3.481759644E-1,5.041516113E-1,9.819280701E0,9.838377347E0
5.336708608E1,3.585044861E-1,5.056484985E-1,9.810748444E0,9.830309807E0
5.337711708E1,3.469784546E-1,4.953199768E-1,9.831704865E0,9.850287126E0
5.338714908E1,3.391946411E-1,4.685256958E-1,9.854307861E0,9.871269055E0
5.339718008E1,3.734733582E-1,4.703219604E-1,9.868977356E0,9.887234151E0
5.340721208E1,3.767665100E-1,4.761598206E-1,9.862690430E0,9.881363453E0
5.341724308E1,3.766168213E-1,4.580474854E-1,9.843380585E0,9.861226550E0
5.342727508E1,3.731739807E-1,4.501139832E-1,9.836045837E0,9.853408503E0
5.343730708E1,3.614982605E-1,4.567002869E-1,9.848020935E0,9.865230483E0
5.344733808E1,3.697311401E-1,4.436773682E-1,9.879605255E0,9.896471630E0
5.345737008E1,4.004173279E-1,4.450245667E-1,9.893526306E0,9.911621647E0
5.346740108E1,3.888912964E-1,4.382885742E-1,9.890233154E0,9.907575140E0
5.347743308E1,3.903881836E-1,4.599934387E-1,9.860894165E0,9.879333512E0
5.348746408E1,3.835025024E-1,4.568499756E-1,9.830507355E0,9.848586747E0
5.349749608E1,3.667373657E-1,4.686753845E-1,9.823921051E0,9.841929573E0
5.350752708E1,3.839515686E-1,4.686753845E-1,9.814939728E0,9.833621779E0
5.351755908E1,3.879931641E-1,4.676275635E-1,9.822573853E0,9.841350076E0
5.352759108E1,4.086502075E-1,4.845423889E-1,9.856702881E0,9.877062721E0
5.353762208E1,3.956272888E-1,4.769082642E-1,9.835896149E0,9.855395248E0
5.354765408E1,3.818559265E-1,4.670288086E-1,9.825867004E0,9.844368555E0
5.355768508E1,3.882925415E-1,4.644841003E-1,9.825268250E0,9.843902313E0
5.356771708E1,3.715274048E-1,4.592449951E-1,9.830657043E0,9.848388522E0
5.357774808E1,3.620970154E-1,4.423301697E-1,9.838590546E0,9.855183111E0
5.358778008E1,3.598516846E-1,4.517605591E-1,9.843380585E0,9.860310450E0
5.359781208E1,3.677851868E-1,4.480183411E-1,9.835297394E0,9.852363229E0
5.360784308E1,3.520678711E-1,4.387376404E-1,9.839937744E0,9.856004125E0
5.361787508E1,3.520678711E-1,4.328997803E-1,9.834998016E0,9.850814179E0
5.362790608E1,3.589535522E-1,4.375401306E-1,9.827214203E0,9.843496737E0
5.363793808E1,3.493734741E-1,4.239184570E-1,9.818981323E0,9.834335916E0
5.364796908E1,3.471281433E-1,4.216731262E-1,9.861642609E0,9.876755597E0
5.365800108E1,3.728746033E-1,4.046086121E-1,9.904603271E0,9.919874473E0
5.366803308E1,3.981719971E-1,3.965254211E-1,9.853260040E0,9.869270833E0
5.367806408E1,3.785627747E-1,4.092489624E-1,9.776469727E0,9.792351852E0
5.368809608E1,3.412902832E-1,4.125421143E-1,9.747280426E0,9.761974480E0
5.369812708E1,3.403921509E-1,4.061054993E-1,9.791139221E0,9.805467645E0
5.370815908E1,3.661386108E-1,4.096980286E-1,9.792187042E0,9.807590786E0
5.371819008E1,3.899391174E-1,4.177812195E-1,9.736203461E0,9.752961165E0
5.372822208E1,3.800596619E-1,4.363426208E-1,9.697583771E0,9.714832537E0
5.373825308E1,3.673361206E-1,4.278103638E-1,9.834548950E0,9.850701020E0
5.374828508E1,3.933819580E-1,4.052073669E-1,9.985584869E0,1.000154226E1
5.375831708E1,4.619393921E-1,3.942800903E-1,9.976603546E0,9.995071941E0
5.376834808E1,4.712200928E-1,4.041595459E-1,9.885143738E0,9.904618116E0
5.377838008E1,4.005670166E-1,3.917353821E-1,9.826166382E0,9.842126615E0
5.378841108E1,3.588038635E-1,3.635939026E-1,9.731114044E0,9.744512367E0
5.379844308E1,3.375480652E-1,3.225791931E-1,9.691745911E0,9.702985872E0
5.380847408E1,3.412902832E-1,3.155438232E-1,9.730215912E0,9.741311444E0
5.381850608E1,3.550616455E-1,2.951861572E-1,9.813742218E0,9.824598718E0
5.382853808E1,3.863465881E-1,2.948867798E-1,9.859247589E0,9.871220032E0
5.383856908E1,4.085005188E-1,2.981799316E-1,9.911788330E0,9.924682959E0
5.384860108E1,3.785627747E-1,2.998265076E-1,9.936636658E0,9.948364377E0
5.385863208E1,3.665876770E-1,2.917433167E-1,9.941426697E0,9.952460271E0
5.386866408E1,3.405418396E-1,2.962339783E-1,9.951605530E0,9.961835972E0
5.387869508E1,3.342549133E-1,2.947370911E-1,9.942474518E0,9.952456774E0
5.388872708E1,3.388952637E-1,3.146456909E-1,9.916278992E0,9.927056006E0
5.389875808E1,3.299139404E-1,3.285667419E-1,9.887987823E0,9.898944515E0
5.390879008E1,3.022215271E-1,3.652404785E-1,9.877509613E0,9.888879341E0
5.391882208E1,3.041674805E-1,3.574566650E-1,9.861043854E0,9.872207403E0
5.392885308E1,3.170407104E-1,3.674858093E-1,9.873468018E0,9.885389791E0
5.393888508E1,3.227288818E-1,3.594026184E-1,9.869127045E0,9.880940886E0
5.394891608E1,3.324586487E-1,3.465293884E-1,9.872719574E0,9.884391896E0
5.395894808E1,3.453318787E-1,3.326083374E-1,9.862241364E0,9.873889159E0
5.396897908E1,3.447331238E-1,2.965333557E-1,9.856104126E0,9.866588139E0
5.397901108E1,3.353027344E-1,2.866539001E-1,9.850865021E0,9.860737297E0
5.398904308E1,3.501219177E-1,2.649490356E-1,9.850415955E0,9.860196642E0
5.399907408E1,3.450325012E-1,2.642005920E-1,9.853858795E0,9.863436649E0
5.400910608E1,3.456312561E-1,2.570155334E-1,9.863588562E0,9.872988264E0
5.401913708E1,3.436853027E-1,2.561174011E-1,9.888586578E0,9.897871500E0
5.402916908E1,3.664379883E-1,2.477348328E-1,9.886940002E0,9.896829389E0
5.403920008E1,3.628454590E-1,2.466870117E-1,9.894723816E0,9.904447016E0
5.404923208E1,3.595523071E-1,2.505789185E-1,9.947114868E0,9.956764628E0
5.405926408E1,3.761677551E-1,2.529739380E-1,9.904603271E0,9.914971707E0
5.406929508E1,3.597019958E-1,2.679428101E-1,9.878707123E0,9.888884330E0
5.407932708E1,3.362008667E-1,2.646496582E-1,9.848170624E0,9.857460885E0
5.408935808E1,3.312611389E-1,2.766247559E-1,9.772877197E0,9.782401746E0
5.409939008E1,2.833607483E-1,2.891986084E-1,9.808652802E0,9.817005599E0
5.410942108E1,3.019221497E-1,2.489323425E-1,9.883796539E0,9.891539735E0
5.411945308E1,3.495231628E-1,2.490820312E-1,9.887987823E0,9.897298192E0
5.412948408E1,3.582051086E-1,2.621049500E-1,9.866732025E0,9.876710523E0
5.413951608E1,3.173400879E-1,2.600093079E-1,9.844877472E0,9.853421843E0
5.414954808E1,3.167413330E-1,2.571652222E-1,9.840835876E0,9.849289810E0
5.415957908E1,3.158432007E-1,2.538720703E-1,9.835447083E0,9.843791306E0
5.416961108E1,3.468287659E-1,2.597099304E-1,9.851463776E0,9.860987677E0
5.417964208E1,3.480262756E-1,2.574645996E-1,9.890981598E0,9.900450862E0
5.418967408E1,3.601510620E-1,2.673440552E-1,9.909842377E0,9.919987780E0
5.419970508E1,3.662882996E-1,2.833607483E-1,9.926308136E0,9.937104892E0
5.420973708E1,3.595523071E-1,2.751278687E-1,9.931696930E0,9.942010718E0
5.421976908E1,3.580554199E-1,2.752775574E-1,9.881551208E0,9.891867150E0
5.422980008E1,3.263214111E-1,2.713856506E-1,9.831405487E0,9.840562468E0
5.423983208E1,3.155438232E-1,2.625540161E-1,9.804611206E0,9.813200468E0
5.424986308E1,3.109034729E-1,2.408491516E-1,9.831405487E0,9.839268425E0
5.425989508E1,3.104544067E-1,2.306703186E-1,9.845176849E0,9.852771079E0
5.426992608E1,3.095562744E-1,2.291734314E-1,9.844578094E0,9.852109592E0
5.427995808E1,3.002755737E-1,2.203417969E-1,9.828112335E0,9.835166903E0
5.428999008E1,2.875520325E-1,2.218386841E-1,9.799222412E0,9.805950156E0
5.430002108E1,2.959346008E-1,2.140548706E-1,9.805209961E0,9.812009945E0
5.431005308E1,3.020718384E-1,2.348616028E-1,9.836794281E0,9.844233291E0
5.432008408E1,3.179388428E-1,2.233355713E-1,9.864486694E0,9.872135616E0
5.433011608E1,3.505709839E-1,2.287243652E-1,9.905950470E0,9.914790445E0
5.434014708E1,3.534150696E-1,2.439926147E-1,9.900262299E0,9.909572553E0
5.435017908E1,3.453318787E-1,2.354603577E-1,9.880204010E0,9.889040751E0
5.436021008E1,3.258723450E-1,2.399510193E-1,9.866881714E0,9.875177165E0
5.437024208E1,3.065625000E-1,2.496807861E-1,9.856702881E0,9.864629377E0
5.438027408E1,3.055146790E-1,2.550695801E-1,9.819580078E0,9.827642272E0
5.439030508E1,3.074606323E-1,2.516267395E-1,9.831555176E0,9.839579525E0
5.440033708E1,3.053649902E-1,2.609074402E-1,9.870174866E0,9.878343604E0
5.441036808E1,2.999761963E-1,2.387535095E-1,9.861941986E0,9.869391506E0
5.442040008E1,3.164419556E-1,2.323168945E-1,9.884095917E0,9.891888533E0
5.443043108E1,3.312611389E-1,2.359094238E-1,9.882299652E0,9.890663962E0
5.444046308E1,3.150947571E-1,2.219883728E-1,9.881251831E0,9.888766419E0
5.445049508E1,3.264710999E-1,2.182461548E-1,9.866881714E0,9.874693389E0
5.446052608E1,3.194357300E-1,2.137554932E-1,9.861343231E0,9.868830778E0
5.447055808E1,3.278182983E-1,2.074685669E-1,9.859846344E0,9.867475765E0
5.448058908E1,3.399430847E-1,1.995350647E-1,9.863588562E0,9.871461638E0
5.449062108E1,3.315605164E-1,2.061213684E-1,9.878707123E0,9.886418604E0
5.450065208E1,3.272195435E-1,2.139051819E-1,9.884245605E0,9.891973476E0
5.451068408E1,3.192860413E-1,2.082170105E-1,9.876611481E0,9.883964399E0
5.452071608E1,3.209326172E-1,2.191442871E-1,9.875264282E0,9.882907801E0
5.453074708E1,3.252735901E-1,2.275268555E-1,9.860295410E0,9.868282371E0
5.454077908E1,3.258723450E-1,2.198927307E-1,9.835896149E0,9.843749217E0
5.455081008E1,3.242257690E-1,2.230361938E-1,9.847272491E0,9.855132826E0
5.456084208E1,3.119512939E-1,2.195933533E-1,9.856104126E0,9.863484343E0
5.457087308E1,3.275189209E-1,2.374063110E-1,9.853260040E0,9.861559908E0
5.458090508E1,3.239263916E-1,2.261796570E-1,9.868079224E0,9.875984665E0
5.459093608E1,3.134481812E-1,2.251318359E-1,9.873767395E0,9.881306426E0
5.460096808E1,3.049159241E-1,2.240840149E-1,9.871971130E0,9.879220686E0
5.461100008E1,2.868035889E-1,1.992356873E-1,9.905651093E0,9.911804817E0
5.462103133E1,3.026705933E-1,2.046244812E-1,9.948013000E0,9.954719651E0
5.463106333E1,3.097059631E-1,2.076182556E-1,9.926008759E0,9.933009262E0
5.464109433E1,3.065625000E-1,2.396516418E-1,9.817334747E0,9.825043258E0
5.465112633E1,2.736309814E-1,2.417472839E-1,9.771529999E0,9.778349256E0
5.466115733E1,2.357597351E-1,2.474354553E-1,9.778265991E0,9.784236953E0
5.467118933E1,2.649490356E-1,2.430944824E-1,9.843530273E0,9.850095490E0
5.468122133E1,3.028202820E-1,2.148033142E-1,9.787546692E0,9.794585792E0
5.469125233E1,3.064128113E-1,2.306703186E-1,9.741143188E0,9.748690590E0
5.470128433E1,2.839595032E-1,2.333647156E-1,9.856702881E0,9.863553304E0
5.471131533E1,3.132984924E-1,2.008822632E-1,1.003004242E1,1.003694478E1
5.472134733E1,4.170327759E-1,1.679507446E-1,1.005713608E1,1.006717984E1
5.473137833E1,4.228706360E-1,1.791773987E-1,9.920919342E0,9.931543924E0
5.474141033E1,3.312611389E-1,1.863624573E-1,9.906848602E0,9.914137085E0
5.475144233E1,2.929408264E-1,1.797761536E-1,9.811496887E0,9.817515213E0
5.476147333E1,2.824626160E-1,1.788780212E-1,9.722432098E0,9.728179089E0
5.477150533E1,2.935395813E-1,1.990859985E-1,9.720486145E0,9.726954899E0
5.478153633E1,3.278182983E-1,1.999841309E-1,9.777667236E0,9.785204907E0
5.479156833E1,3.582051086E-1,2.004331970E-1,9.833351440E0,9.841914698E0
5.480159933E1,3.861968994E-1,2.306703186E-1,9.856104126E0,9.866364345E0
5.481163133E1,3.773652649E-1,2.499801636E-1,9.888586578E0,9.898941314E0
5.482166233E1,3.571572876E-1,2.409988403E-1,9.890831909E0,9.900211999E0
5.483169433E1,3.375480652E-1,2.568658447E-1,9.876461792E0,9.885566058E0
5.484172633E1,3.037184143E-1,2.606080627E-1,9.856104126E0,9.864225767E0
5.485175733E1,2.957849121E-1,2.481838989E-1,9.851164398E0,9.858728314E0
5.486178933E1,2.944377136E-1,2.528242493E-1,9.851912842E0,9.859553758E0
5.487182033E1,2.868035889E-1,2.453398132E-1,9.882748718E0,9.889952990E0
5.488185233E1,2.926414490E-1,2.261796570E-1,9.902657318E0,9.909561959E0
5.489188333E1,2.942880249E-1,2.095642090E-1,9.905501404E0,9.912087604E0
5.490191533E1,3.158432007E-1,1.911524963E-1,9.917925568E0,9.924794394E0
5.491194733E1,3.359014893E-1,1.661544800E-1,9.890682220E0,9.897779140E0
5.492197833E1,3.288661194E-1,1.489402771E-1,9.870174866E0,9.876775183E0
5.493201033E1,3.297642517E-1,1.435514832E-1,9.855205994E0,9.861766407E0
5.494204133E1,3.471281433E-1,1.484912109E-1,9.851014709E0,9.858247227E0
5.495207333E1,3.492237854E-1,1.510359192E-1,9.842183075E0,9.849534851E0
5.496210433E1,3.608995056E-1,1.619631958E-1,9.832303619E0,9.840257872E0
5.497213633E1,3.707789612E-1,1.604663086E-1,9.883946228E0,9.892199933E0
5.498216833E1,3.800596619E-1,1.803749084E-1,9.898466034E0,9.907401793E0
5.499219933E1,3.715274048E-1,1.782792664E-1,9.899064789E0,9.907638457E0
5.500223133E1,3.715274048E-1,1.956431580E-1,9.899064789E0,9.907966116E0
5.501226233E1,3.510200500E-1,2.047741699E-1,9.914782104E0,9.923106959E0
5.502229433E1,3.332070923E-1,1.998344421E-1,9.882449341E0,9.890084213E0
5.503232533E1,3.140469360E-1,2.201921082E-1,9.880802765E0,9.888244198E0
5.504235733E1,3.141966248E-1,2.288740540E-1,9.882898407E0,9.890540115E0
5.505238933E1,3.086581421E-1,2.454895020E-1,9.830207977E0,9.838115867E0
5.506242033E1,2.698887634E-1,2.390528870E-1,9.789792023E0,9.796428639E0
5.507245233E1,2.779719543E-1,2.189945984E-1,9.821376343E0,9.827749504E0
5.508248333E1,3.192860413E-1,1.938468933E-1,9.839488678E0,9.846575935E0
5.509251533E1,3.594026184E-1,1.945953369E-1,9.831405487E0,9.839896922E0
5.510254633E1,3.418890381E-1,1.848655701E-1,9.817634125E0,9.825324585E0
5.511257833E1,3.649411011E-1,1.778302002E-1,9.846973114E0,9.855337899E0
5.512261033E1,3.577560425E-1,1.748364258E-1,9.892777863E0,9.900788403E0
5.513264133E1,3.739224243E-1,1.701960754E-1,9.898615723E0,9.907137725E0
5.514267333E1,3.737727356E-1,1.643582153E-1,9.912836151E0,9.921241870E0
5.515270433E1,3.583547974E-1,1.736389160E-1,9.929301910E0,9.937283586E0
5.516273633E1,3.598516846E-1,1.832189941E-1,9.907147980E0,9.915374099E0
5.517276733E1,3.558100891E-1,1.802252197E-1,9.853709106E0,9.861777989E0
5.518279933E1,3.242257690E-1,1.854643250E-1,9.802066498E0,9.809180750E0
5.519283033E1,3.156935120E-1,1.838177490E-1,9.820777588E0,9.827569577E0
5.520286233E1,3.402424622E-1,1.899549866E-1,9.855205994E0,9.862906925E0
5.521289433E1,3.453318787E-1,2.002835083E-1,9.871222687E0,9.879291722E0
5.522292533E1,3.315605164E-1,1.998344421E-1,9.867929535E0,9.875520213E0
5.523295733E1,3.291654968E-1,1.785786438E-1,9.835147705E0,9.842274668E0
5.524298833E1,3.158432007E-1,1.769320679E-1,9.839189301E0,9.845847245E0
5.525302033E1,3.128494263E-1,1.652563477E-1,9.826316071E0,9.832683863E0
5.526305133E1,3.158432007E-1,1.686991882E-1,9.833201752E0,9.839719154E0
5.527308333E1,3.290158081E-1,1.788780212E-1,9.837842102E0,9.844967546E0
5.528311533E1,3.394940186E-1,1.896556091E-1,9.828411713E0,9.836101984E0
5.529314633E1,3.534150696E-1,1.895059204E-1,9.845625916E0,9.853789341E0
5.530317833E1,3.546125793E-1,1.842668152E-1,9.853260040E0,9.861360847E0
5.531320933E1,3.582051086E-1,1.880090332E-1,9.870623932E0,9.878910623E0
5.532324133E1,3.495231628E-1,1.959425354E-1,9.867330780E0,9.875463363E0
5.533327233E1,3.384461975E-1,1.956431580E-1,9.842632141E0,9.850392355E0
5.534330433E1,3.330574036E-1,1.880090332E-1,9.838291168E0,9.845722307E0
5.535333533E1,3.189866638E-1,1.908531189E-1,9.833800507E0,9.840823635E0
5.536336733E1,3.293151855E-1,1.797761536E-1,9.840536499E0,9.847686355E0
5.537339933E1,3.323089600E-1,1.719923401E-1,9.852062531E0,9.859165620E0
5.538343033E1,3.408412170E-1,1.697470093E-1,9.867630157E0,9.874974010E0
5.539346233E1,3.567082214E-1,1.880090332E-1,9.890981598E0,9.899197196E0
5.540349333E1,3.727249146E-1,1.887574768E-1,9.885892181E0,9.894716644E0
5.541352533E1,3.604504395E-1,1.860630798E-1,9.870324554E0,9.878656326E0
5.542355633E1,3.606001282E-1,1.755848694E-1,9.848470001E0,9.856633495E0
5.543358833E1,3.576063538E-1,1.784289551E-1,9.851613464E0,9.859716378E0
5.544362033E1,3.653901672E-1,1.645079041E-1,9.853709106E0,9.861853577E0
5.545365133E1,3.526666260E-1,1.615141296E-1,9.852361908E0,9.859994712E0
5.546368333E1,3.614982605E-1,1.642085266E-1,9.832303619E0,9.840317063E0
5.547371433E1,3.562591553E-1,1.710942078E-1,9.851014709E0,9.858939325E0
5.548374633E1,3.484753418E-1,1.728904724E-1,9.840835876E0,9.848521560E0
5.549377733E1,3.445834351E-1,1.703457642E-1,9.826316071E0,9.833831549E0
5.550380933E1,3.426374817E-1,1.585203552E-1,9.868677979E0,9.875896627E0
5.551384133E1,3.432362366E-1,1.725910950E-1,9.914183350E0,9.921624378E0
5.552387233E1,3.483256531E-1,1.706451416E-1,9.913285217E0,9.920870643E0
5.553390433E1,3.433859253E-1,1.760339355E-1,9.868977356E0,9.876518409E0
5.554393533E1,3.204835510E-1,1.884580994E-1,9.824968872E0,9.832000788E0
5.555396733E1,2.956352234E-1,1.924996948E-1,9.818981323E0,9.825316816E0
5.556399833E1,3.013233948E-1,1.902543640E-1,9.846374359E0,9.852820943E0
5.557403033E1,3.249742126E-1,1.827699280E-1,9.830207977E0,9.837276145E0
5.558406233E1,3.338058472E-1,1.877096558E-1,9.781409454E0,9.788903522E0
5.559409333E1,3.174897766E-1,1.845661926E-1,9.811796265E0,9.818666426E0
5.560412533E1,3.412902832E-1,1.624122620E-1,9.936936035E0,9.944121609E0
5.561415633E1,3.959266663E-1,1.435514832E-1,1.000699036E1,1.001584849E1
5.562418879E1,4.216731262E-1,1.347198486E-1,9.904154205E0,9.914041970E0
5.563421979E1,3.844006348E-1,1.246907043E-1,9.905800781E0,9.914040586E0
5.564425179E1,3.311114502E-1,1.237925720E-1,9.862241364E0,9.868574573E0
5.565428379E1,2.939886475E-1,1.221459961E-1,9.751322021E0,9.756517316E0
5.566431479E1,2.930905151E-1,1.381626892E-1,9.700278168E0,9.705688410E0
5.567434679E1,2.926414490E-1,1.398092651E-1,9.749226379E0,9.754619452E0
5.568437779E1,3.418890381E-1,1.484912109E-1,9.846524048E0,9.853576690E0
5.569440979E1,3.827540588E-1,1.589694214E-1,9.885293427E0,9.893977869E0
5.570444079E1,4.116439819E-1,1.814227295E-1,9.894274750E0,9.904495838E0
5.571447279E1,3.996688843E-1,2.062710571E-1,9.882449341E0,9.892678502E0
5.572450379E1,3.653901672E-1,2.145039368E-1,9.869426422E0,9.878517086E0
5.573453579E1,3.558100891E-1,2.104623413E-1,9.844877472E0,9.853553047E0
5.574456779E1,3.423381042E-1,2.080673218E-1,9.842332764E0,9.850482304E0
5.575459879E1,3.327580261E-1,1.932481384E-1,9.867779846E0,9.875279836E0
5.576463079E1,3.379971313E-1,1.933978271E-1,9.885742493E0,9.893409393E0
5.577466179E1,3.529660034E-1,1.739382935E-1,9.895322571E0,9.903143355E0
5.578469379E1,3.487747192E-1,1.621128845E-1,9.880653076E0,9.888135800E0
5.579472479E1,3.504212952E-1,1.592687988E-1,9.860445099E0,9.867955167E0
5.580475679E1,3.577560425E-1,1.574725342E-1,9.877509613E0,9.885240672E0
5.581478879E1,3.571572876E-1,1.410067749E-1,9.890981598E0,9.898432260E0
5.582481979E1,3.489244080E-1,1.332229614E-1,9.883796539E0,9.890850855E0
5.583485179E1,3.573069763E-1,1.508862305E-1,9.877060547E0,9.884672983E0
5.584488279E1,3.555107117E-1,1.508862305E-1,9.842033386E0,9.849607896E0
5.585491479E1,3.517684937E-1,1.522334290E-1,9.849517822E0,9.856973035E0
5.586494579E1,3.531156921E-1,1.342707825E-1,9.845326538E0,9.852571947E0
5.587497779E1,3.641926575E-1,1.380130005E-1,9.862840118E0,9.870526788E0
5.588500979E1,3.812571716E-1,1.475930786E-1,9.894723816E0,9.903166167E0
5.589504079E1,3.981719971E-1,1.336720276E-1,9.890831909E0,9.899745704E0
5.590507279E1,3.852987671E-1,1.386117554E-1,9.863289185E0,9.871785142E0
5.591510379E1,3.580554199E-1,1.917512512E-1,9.893825684E0,9.902159304E0
5.592513579E1,3.601510620E-1,2.115101624E-1,9.858648834E0,9.867492193E0
5.593516679E1,3.418890381E-1,2.079176331E-1,9.804461517E0,9.812623681E0
5.594519879E1,3.225791931E-1,1.974394226E-1,9.820029144E0,9.827309502E0
5.595523079E1,3.359014893E-1,1.910028076E-1,9.803114319E0,9.810726896E0
5.596526179E1,3.640429688E-1,1.986369324E-1,9.809700623E0,9.818462722E0
5.597529379E1,3.706292725E-1,2.023791504E-1,9.869725800E0,9.878755526E0
5.598532479E1,4.031117249E-1,1.755848694E-1,9.910141754E0,9.919891063E0
5.599535679E1,4.114942932E-1,1.746867371E-1,9.941576385E0,9.951622181E0
5.600538779E1,4.059558105E-1,1.648072815E-1,9.943372650E0,9.953020708E0
5.601541979E1,4.064048767E-1,1.718426514E-1,9.914033661E0,9.923847956E0
5.602545179E1,4.138893127E-1,1.736389160E-1,9.865833893E0,9.876038337E0
5.603548279E1,3.989204407E-1,1.742376709E-1,9.846823425E0,9.856440932E0
5.604551479E1,3.884422302E-1,1.862127686E-1,9.842781830E0,9.852203647E0
5.605554579E1,3.832031250E-1,1.781295776E-1,9.854457550E0,9.863513998E0
5.606557779E1,4.107458496E-1,1.836680603E-1,9.838141479E0,9.848424944E0
5.607560879E1,4.104464722E-1,1.658551025E-1,9.886341248E0,9.896247647E0
5.608564079E1,4.073030090E-1,1.746867371E-1,9.906698914E0,9.916607009E0
5.609567179E1,4.070036316E-1,1.670526123E-1,9.879904633E0,9.889695348E0
5.610570379E1,3.876937866E-1,1.721420288E-1,9.825417938E0,9.834570505E0
5.611573579E1,3.589535522E-1,1.649569702E-1,9.803413696E0,9.811369861E0
5.612576679E1,3.487747192E-1,1.707948303E-1,9.788145447E0,9.795846363E0
5.613579879E1,3.565585327E-1,1.657054138E-1,9.790241089E0,9.798133131E0
5.614582979E1,3.594026184E-1,1.779798889E-1,9.809401245E0,9.817596441E0
5.615586179E1,3.718267822E-1,1.797761536E-1,9.824519806E0,9.833197041E0
5.616589279E1,3.993695068E-1,1.953437805E-1,9.839937744E0,9.849976142E0
5.617592479E1,4.047583008E-1,1.829196167E-1,9.848320312E0,9.858331595E0
5.618595679E1,4.363426208E-1,1.917512512E-1,9.875863037E0,9.887357289E0
5.619598779E1,4.379891968E-1,1.878593445E-1,9.871671753E0,9.883168969E0
