"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.784958004E1,8.113128662E-2,1.901046753E-1,9.784103851E0,9.786286847E0
6.785961104E1,8.307723999E-2,2.173480225E-1,9.805659027E0,9.808419391E0
6.786964204E1,1.136137390E-1,2.186952209E-1,9.839937744E0,9.843023443E0
6.787967404E1,1.272354126E-1,2.058219910E-1,9.866282959E0,9.869249767E0
6.788970504E1,1.272354126E-1,1.977388000E-1,9.875713348E0,9.878512217E0
6.789973604E1,1.184037781E-1,2.200424194E-1,9.866282959E0,9.869446669E0
6.790976704E1,1.213975525E-1,2.171983337E-1,9.861941986E0,9.865080447E0
6.791979904E1,1.124162292E-1,2.441423035E-1,9.822723541E0,9.826400187E0
6.792983004E1,8.696914673E-2,2.655477905E-1,9.790989532E0,9.794976023E0
6.793986104E1,8.517288208E-2,2.686912537E-1,9.823322296E0,9.827365382E0
6.794989304E1,8.966354370E-2,2.817141724E-1,9.848170624E0,9.852607120E0
6.795992404E1,1.230441284E-1,2.728825378E-1,9.883347473E0,9.887879551E0
6.796995504E1,1.444496155E-1,2.544708252E-1,9.866881714E0,9.871219572E0
6.797998704E1,1.504371643E-1,2.519261169E-1,9.895921326E0,9.900270552E0
6.799001804E1,1.564247131E-1,2.402503967E-1,9.902208252E0,9.906357414E0
6.800004904E1,1.619631958E-1,2.402503967E-1,9.891879730E0,9.896122318E0
6.801008004E1,1.688488770E-1,2.555186462E-1,9.897268524E0,9.902006057E0
6.802011204E1,1.571731567E-1,2.682421875E-1,9.881551208E0,9.886440793E0
6.803014304E1,1.588197327E-1,2.833607483E-1,9.878856812E0,9.884195917E0
6.804017404E1,1.471440125E-1,2.838098145E-1,9.877359924E0,9.882531986E0
6.805020604E1,1.529818726E-1,2.888992310E-1,9.895322571E0,9.900720933E0
6.806023704E1,1.555265808E-1,2.899470520E-1,9.895771637E0,9.901240028E0
6.807026804E1,1.356179810E-1,2.897973633E-1,9.875264282E0,9.880446315E0
6.808030004E1,1.221459961E-1,2.736309814E-1,9.849068756E0,9.853626181E0
6.809033104E1,1.083746338E-1,2.656974792E-1,9.829309845E0,9.833497457E0
6.810036204E1,9.550140381E-2,2.471360779E-1,9.807155914E0,9.810734116E0
6.811039304E1,9.325607300E-2,2.276765442E-1,9.821226654E0,9.824307930E0
6.812042504E1,1.098715210E-1,1.987866211E-1,9.820927277E0,9.823553351E0
6.813045604E1,1.353186035E-1,1.812730408E-1,9.846224670E0,9.848822838E0
6.814048704E1,1.377136230E-1,1.754351807E-1,9.854457550E0,9.856981087E0
6.815051904E1,1.636097717E-1,1.766326904E-1,9.842033386E0,9.844977828E0
6.816055004E1,1.643582153E-1,1.803749084E-1,9.827214203E0,9.830243523E0
6.817058104E1,1.456471252E-1,1.887574768E-1,9.796977081E0,9.799877673E0
6.818061304E1,1.185534668E-1,1.832189941E-1,9.810598755E0,9.813025632E0
6.819064404E1,1.010398865E-1,2.020797729E-1,9.834998016E0,9.837592758E0
6.820067504E1,9.160949707E-2,2.125579834E-1,9.873168640E0,9.875881338E0
6.821070704E1,1.154100037E-1,2.460882568E-1,9.883497162E0,9.887233943E0
6.822073804E1,1.366658020E-1,2.856060791E-1,9.886490936E0,9.891559604E0
6.823076904E1,1.428030396E-1,3.124003601E-1,9.884544983E0,9.890511423E0
6.824080004E1,1.260379028E-1,3.394940186E-1,9.855804749E0,9.862455525E0
6.825083204E1,1.122665405E-1,3.275189209E-1,9.858050079E0,9.864128131E0
6.826086304E1,1.101708984E-1,3.013233948E-1,9.886041870E0,9.891246497E0
6.827089404E1,1.109193420E-1,2.760260010E-1,9.868827667E0,9.873310133E0
6.828092604E1,1.107696533E-1,2.644999695E-1,9.844578094E0,9.848753627E0
6.829095704E1,1.215472412E-1,2.603086853E-1,9.828561401E0,9.832759204E0
6.830098804E1,1.317260742E-1,2.529739380E-1,9.830956421E0,9.835092868E0
6.831102004E1,1.502874756E-1,2.474354553E-1,9.864337006E0,9.868584255E0
6.832105104E1,1.806742859E-1,2.335144043E-1,9.949659576E0,9.954039274E0
6.833108204E1,2.315684509E-1,2.068698120E-1,1.000489471E1,1.000971215E1
6.834111304E1,2.097138977E-1,2.022294617E-1,9.844428406E0,9.848738361E0
6.835114504E1,1.510359192E-1,1.808239746E-1,9.748028870E0,9.750875653E0
6.836117604E1,1.142124939E-1,2.056723022E-1,9.779762878E0,9.782592067E0
6.837120704E1,1.284329224E-1,2.071691895E-1,9.827064514E0,9.830087032E0
6.838123904E1,1.387614441E-1,1.962419128E-1,9.851463776E0,9.854395169E0
6.839127004E1,1.636097717E-1,2.326162720E-1,9.807305603E0,9.811428116E0
6.840130104E1,1.725910950E-1,2.573149109E-1,9.728719025E0,9.733651551E0
6.841133304E1,1.505868530E-1,3.107537842E-1,9.743687897E0,9.749805031E0
6.842136404E1,1.523831177E-1,3.423381042E-1,9.826465759E0,9.833607950E0
6.843139504E1,1.634600830E-1,3.513194275E-1,9.890831909E0,9.898419086E0
6.844142704E1,1.682501221E-1,3.273692322E-1,9.927954712E0,9.934775462E0
6.845145804E1,1.799258423E-1,3.311114502E-1,9.959988098E0,9.967114478E0
6.846148904E1,1.604663086E-1,2.972817993E-1,9.968071289E0,9.973794219E0
6.847152004E1,1.429527283E-1,2.573149109E-1,9.958191833E0,9.962541395E0
6.848155204E1,1.257385254E-1,2.326162720E-1,9.949958954E0,9.953471941E0
6.849158304E1,1.083746338E-1,2.287243652E-1,9.895172882E0,9.898409279E0
6.850161404E1,1.302291870E-1,2.263293457E-1,9.835896149E0,9.839361649E0
6.851164604E1,1.486408997E-1,2.290237427E-1,9.793085175E0,9.796890488E0
6.852167704E1,1.426533508E-1,2.450404358E-1,9.772727509E0,9.776839865E0
6.853170804E1,1.585203552E-1,2.408491516E-1,9.792636108E0,9.796880063E0
6.854174004E1,1.562750244E-1,2.314187622E-1,9.829010468E0,9.832976319E0
6.855177104E1,1.669029236E-1,2.281256104E-1,9.874066772E0,9.878111789E0
6.856180204E1,1.727407837E-1,2.366578674E-1,9.876910858E0,9.881255711E0
6.857183304E1,1.675016785E-1,2.299218750E-1,9.886341248E0,9.890432960E0
6.858186504E1,1.800755310E-1,2.311193848E-1,9.866282959E0,9.870632340E0
6.859189604E1,1.697470093E-1,2.594105530E-1,9.855056305E0,9.859931169E0
6.860192704E1,1.772314453E-1,2.799179077E-1,9.801617432E0,9.807215165E0
6.861195904E1,1.459465027E-1,3.001258850E-1,9.809401245E0,9.815076603E0
6.862199004E1,1.245410156E-1,3.156935120E-1,9.830058289E0,9.835914742E0
6.863202104E1,1.442999268E-1,3.107537842E-1,9.864187317E0,9.870135856E0
6.864205304E1,2.056723022E-1,2.950364685E-1,9.870324554E0,9.876874730E0
6.865208404E1,2.044747925E-1,2.797682190E-1,9.853110352E0,9.859201986E0
6.866211504E1,1.881587219E-1,2.589614868E-1,9.869875488E0,9.875064907E0
6.867214704E1,1.944456482E-1,2.528242493E-1,9.867929535E0,9.873082726E0
6.868217804E1,1.715432739E-1,2.667453003E-1,9.887688446E0,9.892773269E0
6.869220904E1,1.619631958E-1,2.742297363E-1,9.892777863E0,9.897903205E0
6.870224004E1,1.661544800E-1,2.995271301E-1,9.883796539E0,9.889729918E0
6.871227204E1,1.935475159E-1,2.965333557E-1,9.883197784E0,9.889539480E0
6.872230304E1,2.064207458E-1,3.031196594E-1,9.896071014E0,9.902863857E0
6.873233404E1,2.112107849E-1,3.013233948E-1,9.899962921E0,9.906799262E0
6.874236604E1,1.944456482E-1,3.008743286E-1,9.896819458E0,9.903300958E0
6.875239704E1,1.667532349E-1,2.880010986E-1,9.849817200E0,9.855437593E0
6.876242804E1,1.468446350E-1,2.785707092E-1,9.807904358E0,9.812958416E0
6.877246004E1,1.420545959E-1,2.749781799E-1,9.805060272E0,9.809943907E0
6.878249129E1,1.228944397E-1,2.415975952E-1,9.792037354E0,9.795788277E0
6.879252229E1,1.239422607E-1,2.192939758E-1,9.827962646E0,9.831190229E0
6.880255329E1,1.543290710E-1,1.851649475E-1,9.863738251E0,9.866683120E0
6.881258529E1,1.642085266E-1,1.904040527E-1,9.893226929E0,9.896421434E0
6.882261629E1,1.698966980E-1,2.031275940E-1,9.877509613E0,9.881058742E0
6.883264729E1,1.803749084E-1,1.956431580E-1,9.890682220E0,9.894261273E0
6.884267929E1,1.718426514E-1,2.032772827E-1,9.842632141E0,9.846230701E0
6.885271029E1,1.598675537E-1,2.317181396E-1,9.819280701E0,9.823315347E0
6.886274129E1,1.365161133E-1,2.478845215E-1,9.837542725E0,9.841612177E0
6.887277329E1,1.568737793E-1,2.519261169E-1,9.856702881E0,9.861169699E0
6.888280429E1,1.586700439E-1,2.829116821E-1,9.884694672E0,9.890015367E0
6.889283529E1,1.746867371E-1,3.180885315E-1,9.857900391E0,9.864577836E0
6.890286729E1,1.802252197E-1,3.457809448E-1,9.830956421E0,9.838686383E0
6.891289829E1,1.721420288E-1,3.591032410E-1,9.832153931E0,9.840215391E0
6.892292929E1,1.487905884E-1,3.417393494E-1,9.825417938E0,9.832485041E0
6.893296029E1,1.327738953E-1,3.345542908E-1,9.855505371E0,9.862075928E0
6.894299229E1,1.429527283E-1,2.986289978E-1,9.908046112E0,9.913576172E0
6.895302329E1,1.580712891E-1,2.764750671E-1,9.907147980E0,9.912265437E0
6.896305429E1,1.799258423E-1,2.820135498E-1,9.875264282E0,9.880928580E0
6.897308629E1,2.032772827E-1,2.851570129E-1,9.851014709E0,9.857237290E0
6.898311729E1,2.116598511E-1,2.853067017E-1,9.844129028E0,9.850536845E0
6.899314829E1,2.086660767E-1,2.598596191E-1,9.862391052E0,9.868020360E0
6.900318029E1,2.155517578E-1,2.438429260E-1,9.936486969E0,9.941815489E0
6.901321129E1,2.264790344E-1,2.106120300E-1,9.971065063E0,9.975860298E0
6.902324229E1,2.026785278E-1,2.112107849E-1,9.805958405E0,9.810326641E0
6.903327329E1,1.299298096E-1,2.119592285E-1,9.733509064E0,9.736683581E0
6.904330529E1,1.067280579E-1,2.076182556E-1,9.783804474E0,9.786589099E0
6.905333629E1,1.344204712E-1,2.094145203E-1,9.838590546E0,9.841737003E0
6.906336729E1,1.673519897E-1,2.035766602E-1,9.851314087E0,9.854838374E0
6.907339929E1,1.884580994E-1,2.439926147E-1,9.795929260E0,9.800779506E0
6.908343029E1,2.059716797E-1,2.990780640E-1,9.748777313E0,9.755538485E0
6.909346129E1,2.302212524E-1,3.661386108E-1,9.750274200E0,9.759862002E0
6.910349329E1,2.278262329E-1,4.117936707E-1,9.811646576E0,9.822926618E0
6.911352429E1,2.306703186E-1,4.219725037E-1,9.894424438E0,9.906104409E0
6.912355529E1,2.290237427E-1,3.990701294E-1,9.940229187E0,9.950872581E0
6.913358729E1,2.210902405E-1,3.752696228E-1,9.965077515E0,9.974591624E0
6.914361829E1,1.938468933E-1,3.391946411E-1,9.979747009E0,9.987391050E0
6.915364929E1,1.363664246E-1,2.874023438E-1,9.987680511E0,9.992745264E0
6.916368029E1,1.254391479E-1,2.368075562E-1,9.975406036E0,9.979004880E0
6.917371229E1,1.261875916E-1,2.329156494E-1,9.925410004E0,9.928944392E0
6.918374329E1,1.520837402E-1,2.510279846E-1,9.842931519E0,9.847306504E0
6.919377429E1,1.922003174E-1,2.791694641E-1,9.781110077E0,9.786980683E0
6.920380629E1,1.983375549E-1,2.950364685E-1,9.778265991E0,9.784726368E0
6.921383729E1,2.177970886E-1,3.126997375E-1,9.808652802E0,9.816052490E0
6.922386829E1,2.327659607E-1,3.204835510E-1,9.865684204E0,9.873632286E0
6.923390029E1,2.415975952E-1,2.748284912E-1,9.880204010E0,9.886977869E0
6.924393129E1,2.221380615E-1,2.484832764E-1,9.886490936E0,9.892107576E0
6.925396229E1,2.140548706E-1,2.496807861E-1,9.884395294E0,9.889865030E0
6.926399429E1,1.751358032E-1,2.589614868E-1,9.859846344E0,9.864801241E0
6.927402529E1,1.856140137E-1,2.779719543E-1,9.825417938E0,9.831101598E0
6.928405629E1,1.924996948E-1,3.141966248E-1,9.785750427E0,9.792685386E0
6.929408729E1,1.865121460E-1,3.418890381E-1,9.771679688E0,9.779437551E0
6.930411929E1,1.686991882E-1,3.650907898E-1,9.775272217E0,9.783542181E0
6.931415029E1,1.848655701E-1,3.823049927E-1,9.821076965E0,9.830253565E0
6.932418129E1,2.430944824E-1,3.478765869E-1,9.872120819E0,9.881238916E0
6.933421329E1,2.579136658E-1,3.161425781E-1,9.908794556E0,9.917190889E0
6.934424429E1,2.659968567E-1,2.965333557E-1,9.925110626E0,9.933101595E0
6.935427529E1,2.573149109E-1,2.957849121E-1,9.917326813E0,9.925072835E0
6.936430729E1,2.095642090E-1,3.038681030E-1,9.887239380E0,9.894127326E0
6.937433829E1,1.986369324E-1,3.212319946E-1,9.873617706E0,9.880838691E0
6.938436929E1,1.776805115E-1,3.486250305E-1,9.837692413E0,9.845471131E0
6.939440129E1,1.930984497E-1,3.573069763E-1,9.836195526E0,9.844577071E0
6.940443229E1,2.148033142E-1,3.664379883E-1,9.853260040E0,9.862410998E0
6.941446329E1,2.179467773E-1,3.634442139E-1,9.854457550E0,9.863565588E0
6.942449429E1,2.092648315E-1,3.469784546E-1,9.876461792E0,9.884770273E0
6.943452629E1,2.001338196E-1,3.336561584E-1,9.892029419E0,9.899678076E0
6.944455729E1,1.826202393E-1,3.035687256E-1,9.889035645E0,9.895379230E0
6.945458829E1,1.748364258E-1,2.953358459E-1,9.848919067E0,9.854897150E0
6.946462029E1,1.808239746E-1,2.736309814E-1,9.815538483E0,9.821016593E0
6.947465129E1,1.808239746E-1,2.592608643E-1,9.805060272E0,9.810153946E0
6.948468229E1,1.878593445E-1,2.371069336E-1,9.812694397E0,9.817356170E0
6.949471429E1,2.091151428E-1,2.489323425E-1,9.812844086E0,9.818228226E0
6.950474529E1,2.014810181E-1,2.588117981E-1,9.830956421E0,9.836426297E0
6.951477629E1,2.158511353E-1,2.715353394E-1,9.831555176E0,9.837672506E0
6.952480729E1,2.130070496E-1,2.722837830E-1,9.816137238E0,9.822222800E0
6.953483929E1,1.835183716E-1,2.668949890E-1,9.817185059E0,9.822526885E0
6.954487029E1,1.748364258E-1,2.650987244E-1,9.847422180E0,9.852541231E0
6.955490129E1,1.722917175E-1,2.731819153E-1,9.882299652E0,9.887576003E0
6.956493329E1,1.929487610E-1,2.998265076E-1,9.891879730E0,9.898303378E0
6.957496429E1,1.953437805E-1,3.453318787E-1,9.853858795E0,9.861842954E0
6.958499529E1,1.960922241E-1,3.594026184E-1,9.812844086E0,9.821381341E0
6.959502729E1,1.664538574E-1,3.665876770E-1,9.797276459E0,9.805545340E0
6.960505829E1,1.633103943E-1,3.326083374E-1,9.833501129E0,9.840479818E0
6.961508929E1,1.483415222E-1,3.125500488E-1,9.937834167E0,9.943854418E0
6.962512029E1,1.701960754E-1,3.070115662E-1,1.000818787E1,1.001434207E1
6.963515229E1,1.883084106E-1,3.360511780E-1,9.980794830E0,9.988225863E0
6.964518329E1,2.032772827E-1,3.797602844E-1,9.896370392E0,9.905740076E0
6.965521429E1,1.954934692E-1,3.959266663E-1,9.875563660E0,9.885430351E0
6.966524629E1,1.902543640E-1,3.763174438E-1,9.852062531E0,9.861082478E0
6.967527729E1,1.847158813E-1,3.188369751E-1,9.855056305E0,9.861942595E0
6.968530829E1,1.962419128E-1,2.576142883E-1,9.936337280E0,9.941613277E0
6.969534029E1,1.989363098E-1,2.182461548E-1,9.919272766E0,9.923667631E0
6.970537129E1,1.585203552E-1,1.957928467E-1,9.758507080E0,9.761758242E0
6.971540229E1,1.161584473E-1,2.031275940E-1,9.681118011E0,9.683945454E0
6.972543429E1,1.188528442E-1,2.139051819E-1,9.711804199E0,9.714886630E0
6.973546529E1,1.377136230E-1,2.043251038E-1,9.772428131E0,9.775534020E0
6.974549629E1,1.713935852E-1,2.083666992E-1,9.798623657E0,9.802337375E0
6.975552829E1,2.046244812E-1,2.145039368E-1,9.791737976E0,9.796224564E0
6.976555929E1,2.032772827E-1,2.386038208E-1,9.793983307E0,9.798998033E0
6.977559029E1,2.257305908E-1,2.897973633E-1,9.822424164E0,9.829290578E0
6.978562071E1,2.360591125E-1,3.363505554E-1,9.846673737E0,9.855244252E0
6.979565271E1,2.404000854E-1,3.421884155E-1,9.874665527E0,9.883516803E0
6.980568371E1,2.573149109E-1,3.469784546E-1,9.910441132E0,9.919851230E0
6.981571471E1,2.401007080E-1,3.001258850E-1,9.922116852E0,9.929558234E0
6.982574671E1,1.941462708E-1,2.592608643E-1,9.955198059E0,9.960465720E0
6.983577771E1,1.416055298E-1,2.025288391E-1,9.971364441E0,9.974426243E0
6.984580871E1,1.025367737E-1,1.615141296E-1,9.944570160E0,9.946410220E0
6.985584071E1,8.861572266E-2,1.558259583E-1,9.921817474E0,9.923436727E0
6.986587171E1,9.759704590E-2,1.686991882E-1,9.871971130E0,9.873894804E0
6.987590271E1,1.234931946E-1,1.956431580E-1,9.822723541E0,9.825447806E0
6.988593371E1,1.658551025E-1,2.336640930E-1,9.767488403E0,9.771690567E0
6.989596571E1,1.983375549E-1,2.588117981E-1,9.762099609E0,9.767543709E0
6.990599671E1,2.161505127E-1,2.793191528E-1,9.796228638E0,9.802593318E0
6.991602771E1,2.260299683E-1,2.827619934E-1,9.827663269E0,9.834328102E0
6.992605971E1,2.173480225E-1,2.746788025E-1,9.876162415E0,9.882371813E0
6.993609071E1,2.037263489E-1,2.887495422E-1,9.929301910E0,9.935588415E0
6.994612171E1,1.999841309E-1,2.755769348E-1,9.943372650E0,9.949200770E0
6.995615371E1,1.637594604E-1,2.850073242E-1,9.955796814E0,9.961221639E0
6.996618471E1,1.655557251E-1,2.836601257E-1,9.894873505E0,9.900322896E0
6.997621571E1,1.499880981E-1,3.180885315E-1,9.852960663E0,9.859234786E0
6.998624771E1,1.206491089E-1,3.339555359E-1,9.846823425E0,9.853223537E0
6.999627871E1,1.308279419E-1,3.095562744E-1,9.800419922E0,9.806180280E0
7.000630971E1,1.483415222E-1,2.668949890E-1,9.806257782E0,9.811010643E0
7.001634071E1,1.811233521E-1,2.315684509E-1,9.865085449E0,9.869465058E0
7.002637271E1,2.128573608E-1,2.035766602E-1,9.872120819E0,9.876513615E0
7.003640371E1,2.098635864E-1,1.568737793E-1,9.863139496E0,9.866619118E0
7.004643471E1,1.812730408E-1,1.460961914E-1,9.862690430E0,9.865437979E0
7.005646671E1,1.561253357E-1,1.502874756E-1,9.857002258E0,9.859384107E0
7.006649771E1,1.487905884E-1,1.661544800E-1,9.843380585E0,9.845907134E0
7.007652871E1,1.622625732E-1,1.945953369E-1,9.834548950E0,9.837812234E0
7.008656071E1,1.779798889E-1,2.321672058E-1,9.831555176E0,9.835906447E0
7.009659171E1,1.676513672E-1,2.576142883E-1,9.822573853E0,9.827381604E0
7.010662271E1,1.630110168E-1,2.634521484E-1,9.811945953E0,9.816835693E0
7.011665471E1,1.541793823E-1,2.478845215E-1,9.830207977E0,9.834541519E0
7.012668571E1,1.481918335E-1,2.323168945E-1,9.842781830E0,9.846638315E0
7.013671671E1,1.392105103E-1,2.017803955E-1,9.839638367E0,9.842691608E0
7.014674771E1,1.603166199E-1,1.862127686E-1,9.891580353E0,9.894631802E0
7.015677971E1,1.776805115E-1,1.561253357E-1,9.899663544E0,9.902488766E0
7.016681071E1,1.737886047E-1,1.553768921E-1,9.877509613E0,9.880260149E0
7.017684171E1,1.782792664E-1,1.670526123E-1,9.825268250E0,9.828305360E0
7.018687371E1,1.652563477E-1,1.683998108E-1,9.803413696E0,9.806252508E0
7.019690471E1,1.742376709E-1,2.022294617E-1,9.801467743E0,9.805102011E0
7.020693571E1,1.618135071E-1,2.086660767E-1,9.819580078E0,9.823129748E0
7.021696771E1,1.534309387E-1,2.261796570E-1,9.839638367E0,9.843433419E0
7.022699871E1,1.405577087E-1,2.170486450E-1,9.855056305E0,9.858448223E0
7.023702971E1,1.396595764E-1,2.179467773E-1,9.894424438E0,9.897809887E0
7.024706171E1,1.591191101E-1,2.258802795E-1,9.933942261E0,9.937783940E0
7.025709271E1,1.689985657E-1,2.466870117E-1,9.923464050E0,9.927968259E0
7.026712371E1,1.661544800E-1,2.730322266E-1,9.882000275E0,9.887167609E0
7.027715471E1,1.498384094E-1,2.793191528E-1,9.854158173E0,9.859254740E0
7.028718671E1,1.549278259E-1,2.700384521E-1,9.814939728E0,9.819876031E0
7.029721771E1,1.240919495E-1,2.381547546E-1,9.801767120E0,9.805445180E0
7.030724871E1,1.245410156E-1,2.314187622E-1,9.811796265E0,9.815315127E0
7.031728071E1,1.354682922E-1,2.219883728E-1,9.823172607E0,9.826614400E0
7.032731171E1,1.374142456E-1,2.183958435E-1,9.801467743E0,9.804863555E0
7.033734271E1,1.323248291E-1,1.881587219E-1,9.776320038E0,9.779025874E0
7.034737471E1,1.601669312E-1,2.013313293E-1,9.788145447E0,9.791525879E0
7.035740571E1,1.966909790E-1,1.865121460E-1,9.858349457E0,9.862075245E0
7.036743671E1,2.269281006E-1,1.775308228E-1,9.914632416E0,9.918817949E0
7.037746871E1,2.357597351E-1,1.700463867E-1,9.879455566E0,9.883731113E0
7.038749971E1,1.896556091E-1,1.718426514E-1,9.753417664E0,9.756774839E0
7.039753071E1,1.287322998E-1,1.603166199E-1,9.685159607E0,9.687341742E0
7.040756171E1,1.422042847E-1,1.309776306E-1,9.747729492E0,9.749646530E0
7.041759371E1,1.618135071E-1,1.007405090E-1,9.861343231E0,9.863185215E0
7.042762471E1,1.901046753E-1,9.116043091E-2,9.913734283E0,9.915975870E0
7.043765571E1,1.848655701E-1,1.166075134E-1,9.923164673E0,9.925571506E0
7.044768771E1,1.847158813E-1,2.101629639E-1,9.889035645E0,9.892993198E0
7.045771871E1,1.832189941E-1,3.140469360E-1,9.844877472E0,9.851589065E0
7.046774971E1,1.854643250E-1,3.891906738E-1,9.817634125E0,9.827095512E0
7.047778171E1,2.242337036E-1,4.439767456E-1,9.786349182E0,9.798980887E0
7.048781271E1,2.576142883E-1,4.734654236E-1,9.824220428E0,9.838995968E0
7.049784371E1,2.465373230E-1,4.490661621E-1,9.884994049E0,9.898259868E0
7.050787571E1,2.134561157E-1,3.975732422E-1,9.967023468E0,9.977233324E0
7.051790671E1,1.681004333E-1,3.324586487E-1,1.001297791E1,1.001990584E1
7.052793771E1,1.401086426E-1,2.594105530E-1,1.001552261E1,1.001986115E1
7.053796871E1,1.315763855E-1,2.149530029E-1,9.984537048E0,9.987717317E0
7.054800071E1,1.330732727E-1,2.131567383E-1,9.921069031E0,9.924250854E0
7.055803171E1,1.700463867E-1,2.335144043E-1,9.883946228E0,9.888166553E0
7.056806271E1,1.945953369E-1,2.772235107E-1,9.816286926E0,9.822128549E0
7.057809471E1,2.242337036E-1,2.941383362E-1,9.726324005E0,9.733353829E0
7.058812571E1,2.236349487E-1,2.903961182E-1,9.708211670E0,9.715128220E0
7.059815671E1,2.435435486E-1,2.746788025E-1,9.773176575E0,9.780068623E0
7.060818871E1,2.441423035E-1,2.552192688E-1,9.830207977E0,9.836550778E0
7.061821971E1,2.302212524E-1,2.369572449E-1,9.915829926E0,9.921332253E0
7.062825071E1,2.371069336E-1,2.496807861E-1,9.936786346E0,9.942750278E0
7.063828271E1,2.321672058E-1,2.763253784E-1,9.932295685E0,9.938850784E0
7.064831371E1,2.022294617E-1,2.932402039E-1,9.853709106E0,9.860145523E0
7.065834471E1,1.878593445E-1,3.312611389E-1,9.809850311E0,9.817239337E0
7.066837671E1,1.752854919E-1,3.263214111E-1,9.841434631E0,9.848403235E0
7.067840771E1,2.035766602E-1,3.242257690E-1,9.910590820E0,9.917982467E0
7.068843871E1,2.549198914E-1,2.874023438E-1,9.913734283E0,9.921174915E0
7.069846971E1,2.637515259E-1,2.625540161E-1,9.886191559E0,9.893193772E0
7.070850171E1,2.430944824E-1,2.571652222E-1,9.825118561E0,9.831489389E0
7.071853271E1,2.209405518E-1,2.399510193E-1,9.825417938E0,9.830830528E0
7.072856371E1,1.821711731E-1,2.212399292E-1,9.869725800E0,9.873885800E0
7.073859571E1,1.880090332E-1,2.359094238E-1,9.898915100E0,9.903510530E0
7.074862671E1,2.191442871E-1,2.680924988E-1,9.870923309E0,9.876994724E0
7.075865771E1,2.386038208E-1,3.209326172E-1,9.855205994E0,9.863316618E0
7.076868971E1,2.395019531E-1,3.698808289E-1,9.855205994E0,9.865052366E0
7.077872071E1,2.490820312E-1,3.634442139E-1,9.851463776E0,9.861311884E0
7.078875196E1,2.074685669E-1,3.393443298E-1,9.882449341E0,9.890450078E0
7.079878396E1,1.811233521E-1,3.183879089E-1,9.906848602E0,9.913618197E0
