"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.387836250E1,6.489006042E-1,1.661544800E-1,9.856553192E0,9.879287431E0
6.388839350E1,6.551875305E-1,1.722917175E-1,9.844278717E0,9.867561938E0
6.389842550E1,6.650669861E-1,1.993853760E-1,9.850865021E0,9.875303048E0
6.390845650E1,6.584806824E-1,2.182461548E-1,9.859846344E0,9.884219652E0
6.391848850E1,6.635700989E-1,2.454895020E-1,9.870025177E0,9.895351806E0
6.392852050E1,6.542893982E-1,2.894979858E-1,9.845625916E0,9.871588189E0
6.393855150E1,6.472540283E-1,3.176394653E-1,9.796228638E0,9.822725087E0
6.394858350E1,6.237528992E-1,3.218307495E-1,9.862091675E0,9.887036710E0
6.395861450E1,6.038442993E-1,3.243754578E-1,9.815538483E0,9.839443230E0
6.396864650E1,5.957611084E-1,3.198847961E-1,9.786349182E0,9.809683374E0
6.397867750E1,6.147715759E-1,2.652484131E-1,9.857750702E0,9.880463031E0
6.398870950E1,6.670129395E-1,2.164498901E-1,9.905052338E0,9.929844844E0
6.399874050E1,6.857240295E-1,2.008822632E-1,9.882000275E0,9.907799986E0
6.400877250E1,6.511459351E-1,1.736389160E-1,9.859846344E0,9.882849358E0
6.401880450E1,6.481521606E-1,1.622625732E-1,9.859397278E0,9.882011184E0
6.402883550E1,6.735992432E-1,1.392105103E-1,9.894873505E0,9.918751795E0
6.403886750E1,7.048841858E-1,1.501377869E-1,9.894274750E0,9.920487684E0
6.404889850E1,7.065307617E-1,1.612147522E-1,9.878707123E0,9.905252664E0
6.405893050E1,6.680607605E-1,1.983375549E-1,9.864337006E0,9.888922465E0
6.406896150E1,6.378236389E-1,2.053729248E-1,9.857301636E0,9.880050231E0
6.407899350E1,6.418652344E-1,2.110610962E-1,9.835297394E0,9.858479223E0
6.408902550E1,6.387217712E-1,2.106120300E-1,9.841434631E0,9.864388401E0
6.409905650E1,6.515950012E-1,2.216889954E-1,9.856104126E0,9.880106811E0
6.410908850E1,6.701564026E-1,2.234852600E-1,9.845176849E0,9.870489474E0
6.411911950E1,6.682104492E-1,2.249821472E-1,9.850715332E0,9.875915893E0
6.412915150E1,6.286926270E-1,2.203417969E-1,9.849517822E0,9.872021387E0
6.413918250E1,6.283932495E-1,2.197430420E-1,9.852212219E0,9.874677245E0
6.414921450E1,6.313870239E-1,1.924996948E-1,9.846823425E0,9.868922802E0
6.415924550E1,6.289920044E-1,1.930984497E-1,9.825118561E0,9.847125098E0
6.416927750E1,6.343807983E-1,1.905537415E-1,9.832752686E0,9.855038057E0
6.417930950E1,6.427633667E-1,1.818717957E-1,9.835297394E0,9.857956021E0
6.418934050E1,6.619235229E-1,1.823208618E-1,9.821825409E0,9.845792909E0
6.419937250E1,6.559359741E-1,1.793270874E-1,9.852511597E0,9.875950332E0
6.420940350E1,6.521937561E-1,1.722917175E-1,9.866732025E0,9.889764506E0
6.421943550E1,6.406677246E-1,1.794767761E-1,9.883197784E0,9.905567399E0
6.422946650E1,6.248007202E-1,1.829196167E-1,9.857750702E0,9.879224890E0
6.423949850E1,6.363267517E-1,1.863624573E-1,9.870324554E0,9.892570420E0
6.424952950E1,6.309379578E-1,1.803749084E-1,9.892029419E0,9.913771424E0
6.425956150E1,6.382727051E-1,1.884580994E-1,9.874366150E0,9.896767925E0
6.426959350E1,6.589297485E-1,2.047741699E-1,9.852062531E0,9.876196483E0
6.427962450E1,6.682104492E-1,2.046244812E-1,9.843380585E0,9.868156754E0
6.428965650E1,6.719526672E-1,2.077679443E-1,9.837393036E0,9.862504228E0
6.429968750E1,6.694079590E-1,2.236349487E-1,9.832453308E0,9.857751146E0
6.430971950E1,6.845265198E-1,2.085163879E-1,9.834998016E0,9.860995975E0
6.431975050E1,6.893165588E-1,1.986369324E-1,9.844278717E0,9.870381827E0
6.432978250E1,6.963519287E-1,2.088157654E-1,9.836345215E0,9.863173790E0
6.433981350E1,6.957531738E-1,1.899549866E-1,9.852511597E0,9.878873425E0
6.434984550E1,6.954537964E-1,1.845661926E-1,9.840237122E0,9.866508363E0
6.435987750E1,6.972500610E-1,1.927990723E-1,9.848470001E0,9.875003316E0
6.436990850E1,6.960525513E-1,1.770817566E-1,9.834249573E0,9.860441763E0
6.437994050E1,6.917115784E-1,1.959425354E-1,9.841135254E0,9.867360410E0
6.438997150E1,6.810836792E-1,1.880090332E-1,9.847571869E0,9.872886816E0
6.440000350E1,6.807843018E-1,1.805245972E-1,9.853709106E0,9.878848088E0
6.441003450E1,6.721023560E-1,1.767823792E-1,9.861043854E0,9.885502490E0
6.442006604E1,6.613247681E-1,1.953437805E-1,9.841284943E0,9.865414282E0
6.443009704E1,6.462062073E-1,2.067201233E-1,9.805060272E0,9.828505614E0
6.444012904E1,6.414161682E-1,2.007325745E-1,9.826166382E0,9.849124531E0
6.445016104E1,6.613247681E-1,1.916015625E-1,9.862690430E0,9.886694297E0
6.446019204E1,6.833290100E-1,2.106120300E-1,9.883796539E0,9.909628146E0
6.447022404E1,6.869215393E-1,2.188449097E-1,9.862391052E0,9.888706263E0
6.448025504E1,6.677613831E-1,2.198927307E-1,9.850715332E0,9.875770888E0
6.449028704E1,6.517446899E-1,2.064207458E-1,9.827363892E0,9.851114745E0
6.450031804E1,6.345304871E-1,1.990859985E-1,9.827214203E0,9.849690511E0
6.451035004E1,6.315367126E-1,1.809736633E-1,9.854008484E0,9.875883418E0
6.452038204E1,6.530918884E-1,1.823208618E-1,9.844578094E0,9.867901893E0
6.453041304E1,6.512956238E-1,1.993853760E-1,9.807604980E0,9.831228609E0
6.454044504E1,6.562353516E-1,2.158511353E-1,9.772577820E0,9.796964519E0
6.455047604E1,6.797364807E-1,1.841171265E-1,9.870773621E0,9.895863412E0
6.456050804E1,7.243437195E-1,1.664538574E-1,9.886640625E0,9.914536982E0
6.457053904E1,7.747888184E-1,1.734892273E-1,9.876312103E0,9.908175260E0
6.458057104E1,7.628137207E-1,1.279838562E-1,9.865534515E0,9.895809008E0
6.459060204E1,7.249424744E-1,1.389111328E-1,9.827663269E0,9.855343892E0
6.460063404E1,7.044351196E-1,1.369651794E-1,9.773775330E0,9.800085331E0
6.461066604E1,7.271878052E-1,1.359173584E-1,9.823921051E0,9.851735910E0
6.462069704E1,7.292834473E-1,1.640588379E-1,9.861343231E0,9.889633966E0
6.463072904E1,7.167095947E-1,2.351609802E-1,9.813742218E0,9.842688131E0
6.464076004E1,6.791377258E-1,2.957849121E-1,9.753267975E0,9.781357419E0
6.465079204E1,6.514453125E-1,3.150947571E-1,9.741891632E0,9.768731661E0
6.466082304E1,6.629713440E-1,3.153941345E-1,9.824070740E0,9.851465392E0
6.467085504E1,6.861730957E-1,2.860551453E-1,9.886041870E0,9.913954051E0
6.468088604E1,6.957531738E-1,2.522254944E-1,9.937684479E0,9.965202606E0
6.469091804E1,7.059320068E-1,2.157014465E-1,9.945617981E0,9.972972683E0
6.470095004E1,6.942562866E-1,2.043251038E-1,9.927655334E0,9.953998241E0
6.471098104E1,6.903643799E-1,1.850152588E-1,9.878707123E0,9.904528663E0
6.472101304E1,6.860234070E-1,1.749861145E-1,9.828112335E0,9.853580077E0
6.473104404E1,6.800358582E-1,1.927990723E-1,9.797575836E0,9.823039882E0
6.474107604E1,6.915618896E-1,1.797761536E-1,9.766141205E0,9.792246491E0
6.475110704E1,7.029382324E-1,1.872605896E-1,9.786798248E0,9.813796851E0
6.476113904E1,7.084767151E-1,1.856140137E-1,9.811796265E0,9.839092324E0
6.477117004E1,7.276368713E-1,1.654060364E-1,9.850266266E0,9.878489767E0
6.478120204E1,7.411088562E-1,1.628613281E-1,9.861941986E0,9.891090227E0
6.479123404E1,7.307803345E-1,1.645079041E-1,9.857900391E0,9.886318974E0
6.480126504E1,7.358697510E-1,1.639091492E-1,9.856403503E0,9.885194005E0
6.481129704E1,7.322772217E-1,1.734892273E-1,9.845775604E0,9.874493693E0
6.482132804E1,7.226971436E-1,2.040257263E-1,9.839937744E0,9.868550677E0
6.483136004E1,7.243437195E-1,2.252815247E-1,9.831854553E0,9.861074462E0
6.484139104E1,7.177574158E-1,2.490820312E-1,9.856702881E0,9.885939978E0
6.485142304E1,7.138655090E-1,2.757266235E-1,9.909243622E0,9.938749332E0
6.486145404E1,6.897656250E-1,2.847079468E-1,9.787546692E0,9.815951583E0
6.487148604E1,6.786886597E-1,2.585124207E-1,9.813442841E0,9.840279841E0
6.488151804E1,7.009922791E-1,2.267784119E-1,9.878407745E0,9.905844649E0
6.489154904E1,7.164102173E-1,2.092648315E-1,9.868528290E0,9.896710867E0
6.490158104E1,7.008425903E-1,2.103126526E-1,9.827962646E0,9.855164206E0
6.491161204E1,7.002438354E-1,2.053729248E-1,9.863588562E0,9.890545930E0
6.492164404E1,7.367678833E-1,1.773811340E-1,9.882000275E0,9.911015105E0
6.493167504E1,7.596702576E-1,1.947450256E-1,9.873318329E0,9.904415144E0
6.494170704E1,7.695497131E-1,1.960922241E-1,9.840386810E0,9.872379222E0
6.495173904E1,7.563771057E-1,2.067201233E-1,9.824519806E0,9.855761206E0
6.496177004E1,7.262896729E-1,2.019300842E-1,9.812395020E0,9.841309286E0
6.497180204E1,7.095245361E-1,2.058219910E-1,9.820029144E0,9.847779453E0
6.498183304E1,7.099736023E-1,1.968406677E-1,9.814191284E0,9.841806711E0
6.499186504E1,7.294331360E-1,1.866618347E-1,9.844278717E0,9.873030882E0
6.500189604E1,7.210505676E-1,2.023791504E-1,9.825118561E0,9.853619943E0
6.501192804E1,7.162605286E-1,2.023791504E-1,9.829758911E0,9.857897682E0
6.502195904E1,6.972500610E-1,2.098635864E-1,9.838590546E0,9.865498685E0
6.503199104E1,6.939569092E-1,2.008822632E-1,9.837393036E0,9.863885219E0
6.504202304E1,6.776408386E-1,1.971400452E-1,9.822573853E0,9.847894110E0
6.505205404E1,6.713539124E-1,1.842668152E-1,9.812844086E0,9.837508800E0
6.506208604E1,6.831793213E-1,1.788780212E-1,9.849817200E0,9.875101529E0
6.507211704E1,6.903643799E-1,1.872605896E-1,9.823172607E0,9.849182178E0
6.508214904E1,7.093748474E-1,1.845661926E-1,9.831405487E0,9.858692165E0
6.509218004E1,7.186555481E-1,1.862127686E-1,9.826465759E0,9.854469560E0
6.510221204E1,7.182064819E-1,1.851649475E-1,9.820328522E0,9.848297258E0
6.511224304E1,7.143145752E-1,1.724414062E-1,9.855205994E0,9.882563763E0
6.512227504E1,7.216493225E-1,1.975891113E-1,9.866582336E0,9.894911127E0
6.513230704E1,7.207511902E-1,2.049238586E-1,9.868977356E0,9.897382993E0
6.514233804E1,7.131170654E-1,2.186952209E-1,9.848919067E0,9.877123587E0
6.515237004E1,7.113208008E-1,2.395019531E-1,9.822573853E0,9.851207822E0
6.516240104E1,7.003935242E-1,2.365081787E-1,9.826316071E0,9.854084165E0
6.517243304E1,6.993457031E-1,2.471360779E-1,9.850715332E0,9.878600772E0
6.518246404E1,7.027885437E-1,2.252815247E-1,9.829908600E0,9.857574072E0
6.519249604E1,7.168592834E-1,2.139051819E-1,9.857451324E0,9.885797351E0
6.520252704E1,7.240443420E-1,2.047741699E-1,9.876611481E0,9.905232305E0
6.521255904E1,7.240443420E-1,1.956431580E-1,9.848320312E0,9.876838028E0
6.522259104E1,7.271878052E-1,2.073188782E-1,9.833800507E0,9.862830001E0
6.523262204E1,7.129673767E-1,1.950444031E-1,9.799072723E0,9.826911572E0
6.524265404E1,7.035369873E-1,1.829196167E-1,9.825867004E0,9.852719740E0
6.525268504E1,7.262896729E-1,1.670526123E-1,9.854307861E0,9.882448416E0
6.526271704E1,7.409591675E-1,1.829196167E-1,9.861343231E0,9.890832644E0
6.527274804E1,7.322772217E-1,2.142045593E-1,9.852960663E0,9.882456544E0
6.528278004E1,7.288343811E-1,2.032772827E-1,9.846973114E0,9.876001251E0
6.529281104E1,7.210505676E-1,2.234852600E-1,9.824819183E0,9.853777528E0
6.530284304E1,7.018904114E-1,2.161505127E-1,9.813742218E0,9.841184254E0
6.531287504E1,6.956034851E-1,1.881587219E-1,9.836045837E0,9.862406685E0
6.532290604E1,6.939569092E-1,1.945953369E-1,9.834399261E0,9.860773416E0
6.533293804E1,6.891668701E-1,2.119592285E-1,9.784253540E0,9.810784628E0
6.534296904E1,6.761439514E-1,2.236349487E-1,9.768386536E0,9.794312571E0
6.535300104E1,6.900650024E-1,2.022294617E-1,9.828411713E0,9.854682301E0
6.536303204E1,7.273374939E-1,1.459465027E-1,9.906698914E0,9.934435242E0
6.537306404E1,7.797285461E-1,1.496887207E-1,9.905950470E0,9.937717949E0
6.538309604E1,7.848179626E-1,1.266366577E-1,9.892029419E0,9.923921710E0
6.539312704E1,7.518864441E-1,1.351689148E-1,9.866282959E0,9.895814433E0
6.540315904E1,7.201524353E-1,1.838177490E-1,9.756561127E0,9.784829764E0
6.541319004E1,7.083270264E-1,1.829196167E-1,9.779014435E0,9.806340300E0
6.542322229E1,7.204518127E-1,1.978884888E-1,9.811347198E0,9.839753275E0
6.543325329E1,7.039860535E-1,2.372566223E-1,9.816286926E0,9.844357576E0
6.544328529E1,6.789880371E-1,2.803669739E-1,9.791438599E0,9.818956168E0
6.545331629E1,6.791377258E-1,3.073109436E-1,9.802216187E0,9.830519327E0
6.546334829E1,6.936575317E-1,3.230282593E-1,9.840386810E0,9.870092229E0
6.547338029E1,7.177574158E-1,2.824626160E-1,9.894125061E0,9.924145886E0
6.548341129E1,7.119195557E-1,2.444416809E-1,9.919123077E0,9.947642123E0
6.549344329E1,7.077282715E-1,1.977388000E-1,9.934541016E0,9.961680839E0
6.550347429E1,7.041357422E-1,1.812730408E-1,9.900112610E0,9.926776755E0
6.551350629E1,7.044351196E-1,1.770817566E-1,9.864486694E0,9.891192270E0
6.552353729E1,7.057823181E-1,1.695973206E-1,9.824669495E0,9.851447742E0
6.553356929E1,6.942562866E-1,1.728904724E-1,9.791438599E0,9.817543111E0
6.554360029E1,7.009922791E-1,1.713935852E-1,9.789342957E0,9.815905534E0
6.555363229E1,7.216493225E-1,1.655557251E-1,9.806557159E0,9.834467437E0
6.556366429E1,7.303312683E-1,1.676513672E-1,9.818681946E0,9.847233413E0
6.557369529E1,7.339237976E-1,1.686991882E-1,9.826914825E0,9.855727195E0
6.558372729E1,7.262896729E-1,1.646575928E-1,9.847272491E0,9.875392870E0
6.559375829E1,7.417076111E-1,1.746867371E-1,9.839039612E0,9.868502729E0
6.560379029E1,7.408094788E-1,1.818717957E-1,9.832752686E0,9.862296964E0
6.561382129E1,7.511380005E-1,2.026785278E-1,9.824220428E0,9.854978128E0
6.562385329E1,7.451504517E-1,2.339634705E-1,9.837991791E0,9.868944755E0
6.563388529E1,7.280859375E-1,2.466870117E-1,9.834399261E0,9.864399244E0
6.564391629E1,7.015910339E-1,2.903961182E-1,9.823471985E0,9.852774316E0
6.565394829E1,7.179071045E-1,3.016227722E-1,9.902208252E0,9.932778824E0
6.566397929E1,7.053332520E-1,3.138972473E-1,9.833650818E0,9.863909716E0
6.567401129E1,6.851252747E-1,2.903961182E-1,9.800270233E0,9.828480208E0
6.568404229E1,6.996450806E-1,2.448907471E-1,9.840985565E0,9.868863745E0
6.569407429E1,7.063810730E-1,2.270777893E-1,9.818083191E0,9.846080240E0
6.570410529E1,6.939569092E-1,2.044747925E-1,9.773925018E0,9.800663059E0
6.571413729E1,6.692582703E-1,1.784289551E-1,9.844278717E0,9.868615252E0
6.572416929E1,7.521858215E-1,1.353186035E-1,9.904752960E0,9.934194775E0
6.573420029E1,8.113128662E-1,1.474433899E-1,9.911788330E0,9.946030164E0
6.574423229E1,7.969427490E-1,1.691482544E-1,9.873018951E0,9.906575195E0
6.575426329E1,7.457492065E-1,2.008822632E-1,9.844278717E0,9.874528800E0
6.576429529E1,6.935078430E-1,2.079176331E-1,9.794881439E0,9.821602989E0
6.577432629E1,6.691085815E-1,2.273771667E-1,9.776020660E0,9.801529810E0
6.578435829E1,6.795867920E-1,2.204914856E-1,9.833052063E0,9.858973962E0
6.579438929E1,7.261399841E-1,2.269281006E-1,9.835297394E0,9.864676906E0
6.580442129E1,7.346722412E-1,2.486329651E-1,9.823921051E0,9.854490675E0
6.581445329E1,7.119195557E-1,2.664459229E-1,9.797875214E0,9.827318128E0
6.582448429E1,6.704557800E-1,2.649490356E-1,9.811796265E0,9.838244502E0
6.583451629E1,6.803352356E-1,2.408491516E-1,9.838141479E0,9.864577645E0
6.584454729E1,6.997947693E-1,2.059716797E-1,9.822723541E0,9.849773339E0
6.585457929E1,6.891668701E-1,1.932481384E-1,9.822873230E0,9.848915388E0
6.586461029E1,6.930587769E-1,1.881587219E-1,9.830507355E0,9.856703761E0
6.587464229E1,7.223977661E-1,2.076182556E-1,9.830657043E0,9.859349967E0
6.588467429E1,7.357200623E-1,2.097138977E-1,9.823471985E0,9.853216011E0
6.589470529E1,7.674540710E-1,2.161505127E-1,9.840087433E0,9.872336475E0
6.590473729E1,7.282356262E-1,2.206411743E-1,9.829160156E0,9.858569827E0
6.591476829E1,6.953041077E-1,2.302212524E-1,9.836943970E0,9.864173371E0
6.592480029E1,6.685098267E-1,2.239343262E-1,9.834698639E0,9.859936576E0
6.593483129E1,6.491999817E-1,2.264790344E-1,9.829758911E0,9.853776617E0
6.594486329E1,6.586303711E-1,2.245330811E-1,9.845027161E0,9.869588080E0
6.595489529E1,6.523434448E-1,2.177970886E-1,9.824519806E0,9.848562177E0
6.596492629E1,6.439608765E-1,2.374063110E-1,9.816436615E0,9.840400154E0
6.597495829E1,6.581813049E-1,2.201921082E-1,9.837842102E0,9.862293061E0
6.598498929E1,6.923103333E-1,2.062710571E-1,9.877210236E0,9.903591439E0
6.599502129E1,7.059320068E-1,2.457888794E-1,9.873318329E0,9.901573966E0
6.600505229E1,7.110214233E-1,2.480342102E-1,9.857750702E0,9.886471632E0
6.601508429E1,7.018904114E-1,2.576142883E-1,9.833201752E0,9.861585672E0
6.602511529E1,6.756948853E-1,2.659968567E-1,9.803862762E0,9.830719352E0
6.603514729E1,6.849755859E-1,2.456391907E-1,9.824519806E0,9.851432362E0
6.604517929E1,6.976991272E-1,2.380050659E-1,9.868378601E0,9.895874226E0
6.605521029E1,7.083270264E-1,2.119592285E-1,9.837991791E0,9.865735470E0
6.606524229E1,7.002438354E-1,2.390528870E-1,9.751920776E0,9.779951254E0
6.607527329E1,6.978488159E-1,2.571652222E-1,9.805060272E0,9.833226015E0
6.608530529E1,7.473957825E-1,2.252815247E-1,9.866282959E0,9.897115320E0
6.609533629E1,7.848179626E-1,1.893562317E-1,9.902507629E0,9.935363726E0
6.610536829E1,8.045768738E-1,2.182461548E-1,9.887688446E0,9.922769681E0
6.611539929E1,7.577243042E-1,1.880090332E-1,9.853559418E0,9.884438614E0
6.612543129E1,7.445516968E-1,1.778302002E-1,9.848320312E0,9.878025804E0
6.613546329E1,7.439529419E-1,1.960922241E-1,9.815538483E0,9.845644410E0
6.614549429E1,7.723937988E-1,1.820214844E-1,9.810000000E0,9.842043690E0
6.615552629E1,7.981402588E-1,1.927990723E-1,9.835147705E0,9.869363188E0
6.616555729E1,7.884104919E-1,2.435435486E-1,9.817933502E0,9.852549052E0
6.617558929E1,7.499404907E-1,3.001258850E-1,9.788444824E0,9.821717689E0
6.618562029E1,7.291337585E-1,3.138972473E-1,9.801916809E0,9.834009388E0
6.619565229E1,7.375163269E-1,3.275189209E-1,9.822873230E0,9.855964563E0
6.620568429E1,7.496411133E-1,2.856060791E-1,9.855355682E0,9.887950660E0
6.621571529E1,7.593708801E-1,2.773731995E-1,9.903854828E0,9.936796288E0
6.622574729E1,7.134164429E-1,2.408491516E-1,9.907447357E0,9.936019549E0
6.623577829E1,6.969506836E-1,2.097138977E-1,9.882000275E0,9.908766301E0
6.624581029E1,7.321275330E-1,2.448907471E-1,9.848320312E0,9.878532036E0
6.625584129E1,7.692503357E-1,2.815644836E-1,9.832153931E0,9.866218909E0
6.626587329E1,7.294331360E-1,2.826123047E-1,9.801467743E0,9.832635065E0
6.627590529E1,7.173083496E-1,2.683918762E-1,9.774673462E0,9.804631903E0
6.628593629E1,7.448510742E-1,2.589614868E-1,9.781110077E0,9.812847625E0
6.629596829E1,7.556286621E-1,2.522254944E-1,9.805060272E0,9.837367499E0
6.630599929E1,7.319778442E-1,2.237846375E-1,9.830956421E0,9.860708660E0
6.631603129E1,7.047344971E-1,2.127076721E-1,9.866582336E0,9.894005370E0
6.632606229E1,6.942562866E-1,1.688488770E-1,9.844278717E0,9.870173514E0
6.633609429E1,7.068301392E-1,1.546284485E-1,9.846374359E0,9.872922912E0
6.634612529E1,7.479945374E-1,2.010319519E-1,9.857750702E0,9.888132209E0
6.635615729E1,7.533833313E-1,2.221380615E-1,9.844129028E0,9.875414325E0
6.636618929E1,7.625143433E-1,2.529739380E-1,9.853260040E0,9.885957584E0
6.637622029E1,7.545808411E-1,2.862048340E-1,9.859996033E0,9.892968575E0
6.638625229E1,7.686515808E-1,3.311114502E-1,9.809401245E0,9.845040012E0
6.639628329E1,7.406597900E-1,3.239263916E-1,9.884844360E0,9.917845192E0
6.640631529E1,7.357200623E-1,3.329077148E-1,9.840087433E0,9.873167285E0
6.641634604E1,7.128176880E-1,3.228785706E-1,9.787247314E0,9.818481024E0
6.642637804E1,7.077282715E-1,2.885998535E-1,9.776170349E0,9.806002033E0
6.643641004E1,7.394622803E-1,2.773731995E-1,9.785750427E0,9.817568527E0
6.644644104E1,7.768844604E-1,2.463876343E-1,9.849517822E0,9.883180544E0
6.645647304E1,8.424481201E-1,2.125579834E-1,9.897118835E0,9.935182986E0
6.646650404E1,8.656498718E-1,2.192939758E-1,9.913434906E0,9.953573790E0
6.647653604E1,8.617579651E-1,2.198927307E-1,9.889185333E0,9.929096946E0
6.648656704E1,8.515791321E-1,2.293231201E-1,9.851014709E0,9.890412879E0
6.649659904E1,8.418493652E-1,2.650987244E-1,9.820029144E0,9.859612573E0
6.650663104E1,7.967930603E-1,2.921923828E-1,9.783954163E0,9.820693185E0
6.651666204E1,7.658074951E-1,2.793191528E-1,9.781858521E0,9.815764689E0
6.652669404E1,7.526348877E-1,2.787203979E-1,9.834698639E0,9.867392850E0
6.653672504E1,7.447013855E-1,2.869532776E-1,9.834249573E0,9.866579296E0
6.654675704E1,7.303312683E-1,2.624043274E-1,9.826166382E0,9.856763442E0
6.655678804E1,7.048841858E-1,2.622546387E-1,9.840237122E0,9.868936408E0
6.656682004E1,7.021897888E-1,2.507286072E-1,9.853858795E0,9.882027549E0
6.657685104E1,7.114704895E-1,2.552192688E-1,9.859546967E0,9.888477816E0
6.658688304E1,7.080276489E-1,2.438429260E-1,9.824519806E0,9.853017403E0
6.659691504E1,7.087760925E-1,2.686912537E-1,9.820627899E0,9.849837099E0
6.660694604E1,7.020401001E-1,2.824626160E-1,9.820777588E0,9.849889231E0
6.661697804E1,7.249424744E-1,2.692900085E-1,9.834698639E0,9.865057325E0
6.662700904E1,7.626640320E-1,2.689906311E-1,9.831106110E0,9.864312430E0
6.663704104E1,7.719447327E-1,2.725831604E-1,9.855355682E0,9.889299059E0
6.664707204E1,7.511380005E-1,2.595602417E-1,9.837991791E0,9.870038616E0
6.665710404E1,6.963519287E-1,2.415975952E-1,9.854756927E0,9.882282606E0
6.666713604E1,6.762936401E-1,2.032772827E-1,9.824519806E0,9.849867215E0
6.667716704E1,6.915618896E-1,2.095642090E-1,9.815089417E0,9.841654092E0
6.668719904E1,7.026388550E-1,2.411485291E-1,9.836345215E0,9.864357108E0
6.669723004E1,7.039860535E-1,2.671943665E-1,9.840686188E0,9.869452560E0
6.670726204E1,7.039860535E-1,2.609074402E-1,9.842183075E0,9.870776906E0
6.671729304E1,7.021897888E-1,2.574645996E-1,9.847721558E0,9.876081125E0
6.672732504E1,7.080276489E-1,2.671943665E-1,9.827962646E0,9.857055633E0
6.673735604E1,7.200027466E-1,2.787203979E-1,9.836794281E0,9.867046708E0
6.674738804E1,7.180567932E-1,2.871029663E-1,9.843380585E0,9.873711309E0
6.675742004E1,7.223977661E-1,2.897973633E-1,9.827214203E0,9.857990669E0
6.676745104E1,7.358697510E-1,2.649490356E-1,9.839039612E0,9.870076128E0
6.677748304E1,7.244934082E-1,2.460882568E-1,9.835297394E0,9.865015203E0
6.678751404E1,7.455995178E-1,2.600093079E-1,9.839488678E0,9.871122577E0
6.679754604E1,7.653584290E-1,2.728825378E-1,9.859846344E0,9.893270861E0
6.680757704E1,7.583230591E-1,2.941383362E-1,9.857900391E0,9.891398856E0
6.681760904E1,7.689509583E-1,2.872526550E-1,9.834249573E0,9.868447919E0
