"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.967012687E1,7.538323975E-1,3.059637451E-1,9.887688446E0,9.921101748E0
7.968015887E1,7.893086243E-1,3.308120728E-1,9.883497162E0,9.920481888E0
7.969018987E1,7.996371460E-1,3.388952637E-1,9.878557434E0,9.916661058E0
7.970022187E1,7.957452393E-1,3.504212952E-1,9.867779846E0,9.906012551E0
7.971025287E1,7.827223206E-1,4.008663940E-1,9.851763153E0,9.890934502E0
7.972028487E1,7.632627869E-1,4.312532043E-1,9.804760895E0,9.843875538E0
7.973031587E1,7.162605286E-1,4.463717651E-1,9.816586304E0,9.852798768E0
7.974034787E1,7.170089722E-1,4.364923096E-1,9.832602997E0,9.868369120E0
7.975037883E1,7.385641479E-1,4.580474854E-1,9.821376343E0,9.859752419E0
7.976041083E1,7.258406067E-1,4.474195862E-1,9.819879456E0,9.856828161E0
7.977044283E1,7.285350037E-1,4.327500916E-1,9.827214203E0,9.863679581E0
7.978047383E1,7.158114624E-1,4.082011414E-1,9.843081207E0,9.877512940E0
7.979050583E1,7.111711121E-1,4.071533203E-1,9.833201752E0,9.867289135E0
7.980053683E1,6.927593994E-1,4.055067444E-1,9.803563385E0,9.836371605E0
7.981056883E1,6.917115784E-1,3.902384949E-1,9.805808716E0,9.837918253E0
7.982059983E1,6.830296326E-1,3.776646423E-1,9.806557159E0,9.837566944E0
7.983063183E1,7.053332520E-1,3.788621521E-1,9.831106110E0,9.863654438E0
7.984066283E1,7.306306458E-1,3.796105957E-1,9.831255798E0,9.865673617E0
7.985069483E1,7.500901794E-1,3.990701294E-1,9.827812958E0,9.864471591E0
7.986072683E1,7.544311523E-1,3.942800903E-1,9.837991791E0,9.874750915E0
7.987075783E1,7.517367554E-1,3.848497009E-1,9.829609222E0,9.865821553E0
7.988078983E1,7.397616577E-1,3.872447205E-1,9.822124786E0,9.857552490E0
7.989082083E1,7.400610352E-1,3.757186890E-1,9.833800507E0,9.868763209E0
7.990085283E1,7.432044983E-1,3.763174438E-1,9.824819183E0,9.860073008E0
7.991088383E1,7.438032532E-1,3.858975220E-1,9.843081207E0,9.878684519E0
7.992091583E1,7.447013855E-1,3.938310242E-1,9.849517822E0,9.885478459E0
7.993094683E1,7.488926697E-1,3.864962769E-1,9.863438873E0,9.899376041E0
7.994097883E1,7.559280396E-1,3.947291565E-1,9.851463776E0,9.888305053E0
7.995101083E1,7.491920471E-1,4.085005188E-1,9.828411713E0,9.865385861E0
7.996104183E1,7.282356262E-1,4.143383789E-1,9.804611206E0,9.840345742E0
7.997107383E1,7.200027466E-1,4.079017639E-1,9.806557159E0,9.841410017E0
7.998110483E1,7.339237976E-1,4.119433594E-1,9.840985565E0,9.876909353E0
7.999113683E1,7.370672607E-1,4.299060059E-1,9.840686188E0,9.877610641E0
8.000116783E1,7.385641479E-1,4.513114929E-1,9.819430389E0,9.857503347E0
8.001119983E1,7.170089722E-1,4.716691589E-1,9.797426147E0,9.834944472E0
8.002123083E1,7.116201782E-1,4.635859680E-1,9.813293152E0,9.849976534E0
8.003126283E1,7.265890503E-1,4.171824646E-1,9.842183075E0,9.877780142E0
8.004129483E1,7.361691284E-1,4.099974060E-1,9.858798523E0,9.894743613E0
8.005132583E1,7.259902954E-1,4.349954224E-1,9.769733734E0,9.806323478E0
8.006135783E1,7.104226685E-1,4.453239441E-1,9.746831360E0,9.782828596E0
8.007138883E1,7.403604126E-1,4.105961609E-1,9.867929535E0,9.904178717E0
8.008142083E1,7.952961731E-1,3.694317627E-1,9.883646851E0,9.922472015E0
8.009145183E1,7.849676514E-1,3.962260437E-1,9.857301636E0,9.896442029E0
8.010148383E1,7.511380005E-1,3.734733582E-1,9.826765137E0,9.862504940E0
8.011151483E1,7.286846924E-1,3.655398560E-1,9.787546692E0,9.821439355E0
8.012154683E1,7.319778442E-1,3.376977539E-1,9.828112335E0,9.861116743E0
8.013157883E1,7.741900635E-1,3.104544067E-1,9.860145721E0,9.895363856E0
8.014160983E1,8.110134888E-1,3.252735901E-1,9.888436890E0,9.926969825E0
8.015164183E1,7.888595581E-1,3.746708679E-1,9.854457550E0,9.893078958E0
8.016167283E1,7.529342651E-1,4.379891968E-1,9.785151672E0,9.823845367E0
8.017170483E1,7.312294006E-1,4.788542175E-1,9.771230621E0,9.810246972E0
8.018173583E1,7.378157043E-1,5.132826233E-1,9.767338715E0,9.808605234E0
8.019176783E1,7.623646545E-1,5.248086548E-1,9.800419922E0,9.844026343E0
8.020179883E1,7.688012695E-1,5.176235962E-1,9.860744476E0,9.904204724E0
8.021183083E1,7.505392456E-1,4.984634399E-1,9.864037628E0,9.905100367E0
8.022186283E1,7.539820862E-1,4.770579529E-1,9.886490936E0,9.926669951E0
8.023189383E1,7.512876892E-1,4.511618042E-1,9.862241364E0,9.901100185E0
8.024192583E1,7.458988953E-1,4.360432434E-1,9.852361908E0,9.890173610E0
8.025195683E1,7.346722412E-1,4.305047607E-1,9.802964630E0,9.839877702E0
8.026198883E1,7.366181946E-1,4.116439819E-1,9.772128754E0,9.808494151E0
8.027201983E1,7.373666382E-1,3.797602844E-1,9.776469727E0,9.811589461E0
8.028205183E1,7.478448486E-1,3.722758484E-1,9.782457275E0,9.818061498E0
8.029208283E1,7.643106079E-1,3.628454590E-1,9.844278717E0,9.880569366E0
8.030211483E1,7.671546936E-1,3.649411011E-1,9.883646851E0,9.920089889E0
8.031214683E1,7.819738770E-1,3.920347595E-1,9.874815216E0,9.913483240E0
8.032217783E1,7.735913086E-1,3.861968994E-1,9.871821442E0,9.909614025E0
8.033220983E1,7.586224365E-1,4.189787292E-1,9.842332764E0,9.880413220E0
8.034224083E1,7.448510742E-1,4.358935547E-1,9.809550934E0,9.847441081E0
8.035227283E1,7.571255493E-1,4.408332825E-1,9.805808716E0,9.844869611E0
8.036230383E1,7.430548096E-1,4.724176025E-1,9.824370117E0,9.863749644E0
8.037233583E1,7.363188171E-1,4.779560852E-1,9.788145447E0,9.827430931E0
8.038236683E1,7.438032532E-1,4.870870972E-1,9.892628174E0,9.932501664E0
8.039239883E1,7.406597900E-1,4.926255798E-1,9.839039612E0,9.879167848E0
8.040243083E1,7.348219299E-1,4.885839844E-1,9.810449066E0,9.850055252E0
8.041246183E1,7.256909180E-1,4.935237122E-1,9.810898132E0,9.850071834E0
8.042249383E1,7.590715027E-1,4.652325439E-1,9.790690155E0,9.831085626E0
8.043252483E1,7.671546936E-1,4.135899353E-1,9.839937744E0,9.878459281E0
8.044255683E1,7.741900635E-1,3.882925415E-1,9.833351440E0,9.871420460E0
8.045258783E1,7.688012695E-1,3.659889221E-1,9.847571869E0,9.884314594E0
8.046261983E1,7.939489746E-1,3.755690002E-1,9.847571869E0,9.886661659E0
8.047265083E1,8.002359009E-1,3.891906738E-1,9.841883698E0,9.882030236E0
8.048268283E1,7.945477295E-1,4.086502075E-1,9.848919067E0,9.889363371E0
8.049271483E1,7.929011536E-1,4.423301697E-1,9.814340973E0,9.856248625E0
8.050274583E1,7.527845764E-1,4.676275635E-1,9.823322296E0,9.863215555E0
8.051277783E1,7.450007629E-1,4.706213379E-1,9.828711090E0,9.868134184E0
8.052280883E1,7.643106079E-1,4.608915710E-1,9.820178833E0,9.860654342E0
8.053284083E1,7.622149658E-1,4.538562012E-1,9.821825409E0,9.861805690E0
8.054287183E1,7.461982727E-1,4.345463562E-1,9.820029144E0,9.857921424E0
8.055290383E1,7.387138367E-1,4.311035156E-1,9.827962646E0,9.865110144E0
8.056293583E1,7.385641479E-1,4.260140991E-1,9.840386810E0,9.877255570E0
8.057296683E1,7.354206848E-1,4.146377563E-1,9.831704865E0,9.867886734E0
8.058299883E1,7.170089722E-1,4.087998962E-1,9.804311829E0,9.838991293E0
8.059302983E1,7.222480774E-1,4.212240601E-1,9.808353424E0,9.843925482E0
8.060306183E1,7.373666382E-1,4.219725037E-1,9.831255798E0,9.867895466E0
8.061309283E1,7.337741089E-1,4.267625427E-1,9.844578094E0,9.881106647E0
8.062312483E1,7.511380005E-1,4.337979126E-1,9.851613464E0,9.889725819E0
8.063315583E1,7.635621643E-1,4.397854614E-1,9.844578094E0,9.883934252E0
8.064318783E1,7.683522034E-1,4.369413757E-1,9.818681946E0,9.858387192E0
8.065321883E1,7.553292847E-1,4.496649170E-1,9.836345215E0,9.875545962E0
8.066325083E1,7.650590515E-1,4.572990417E-1,9.804910583E0,9.845339472E0
8.067328283E1,7.448510742E-1,4.490661621E-1,9.820777588E0,9.859215789E0
8.068331383E1,7.569758606E-1,4.302053833E-1,9.820627899E0,9.859149125E0
8.069334583E1,7.533833313E-1,4.387376404E-1,9.841135254E0,9.879677133E0
8.070337683E1,7.664062500E-1,4.245172119E-1,9.857750702E0,9.896607616E0
8.071340883E1,7.581733704E-1,4.306544495E-1,9.835596771E0,9.874171052E0
8.072343983E1,7.420069885E-1,4.165837097E-1,9.815987549E0,9.852803049E0
8.073347183E1,7.598199463E-1,4.218228149E-1,9.820927277E0,9.859303901E0
8.074351308E1,7.797285461E-1,4.207749939E-1,9.852361908E0,9.892121277E0
8.075354408E1,7.885601807E-1,4.349954224E-1,9.855804749E0,9.896864929E0
8.076357608E1,7.875123596E-1,4.601431274E-1,9.823771362E0,9.866022055E0
8.077360708E1,7.541317749E-1,4.607418823E-1,9.767787781E0,9.807684535E0
8.078363908E1,7.223977661E-1,4.505630493E-1,9.807006226E0,9.843893371E0
8.079367008E1,7.250921631E-1,4.228706360E-1,9.828860779E0,9.864637978E0
8.080370208E1,7.238946533E-1,4.168830872E-1,9.816137238E0,9.851617392E0
8.081373308E1,6.926097107E-1,4.339476013E-1,9.751322021E0,9.785514800E0
8.082376508E1,7.222480774E-1,4.255650330E-1,9.803713074E0,9.839488702E0
8.083379708E1,7.647596741E-1,3.906875610E-1,9.911039886E0,9.948176002E0
8.084382808E1,8.041278076E-1,3.938310242E-1,9.873468018E0,9.913984825E0
8.085386008E1,7.857160950E-1,4.138893127E-1,9.907896423E0,9.947616080E0
8.086389108E1,7.735913086E-1,4.219725037E-1,9.806557159E0,9.846068638E0
8.087392308E1,7.427554321E-1,4.162843323E-1,9.774823151E0,9.811837030E0
8.088395408E1,7.490423584E-1,3.671864319E-1,9.826316071E0,9.861662023E0
8.089398608E1,7.875123596E-1,3.315605164E-1,9.871671753E0,9.908582708E0
8.090401708E1,8.238867188E-1,3.354524231E-1,9.906399536E0,9.946259067E0
8.091404908E1,8.165519714E-1,3.763174438E-1,9.865684204E0,9.906568364E0
8.092408108E1,7.656578064E-1,4.436773682E-1,9.803114319E0,9.842973729E0
8.093411208E1,7.607180786E-1,4.963677979E-1,9.801168365E0,9.843168916E0
8.094414408E1,7.637118530E-1,5.227130127E-1,9.802066498E0,9.845658552E0
8.095417508E1,7.667056274E-1,5.424719238E-1,9.806407471E0,9.851281175E0
8.096420708E1,7.732919312E-1,5.252577209E-1,9.820627899E0,9.865019433E0
8.097423808E1,7.560777283E-1,5.179229736E-1,9.824370117E0,9.867023155E0
8.098427008E1,7.409591675E-1,4.995112610E-1,9.823322296E0,9.863883258E0
8.099430108E1,7.466473389E-1,4.793032837E-1,9.819430389E0,9.859433405E0
8.100433308E1,7.387138367E-1,4.369413757E-1,9.827663269E0,9.865068739E0
8.101436508E1,7.442523193E-1,4.047583008E-1,9.820627899E0,9.857102674E0
8.102439608E1,7.529342651E-1,3.827540588E-1,9.810149689E0,9.846443398E0
8.103442808E1,7.625143433E-1,3.802093506E-1,9.817933502E0,9.854836657E0
8.104445908E1,7.710466003E-1,3.727249146E-1,9.811945953E0,9.849249723E0
8.105449108E1,7.812254333E-1,3.661386108E-1,9.827363892E0,9.865163542E0
8.106452208E1,7.973918152E-1,3.692820740E-1,9.858948212E0,9.898033279E0
8.107455408E1,7.939489746E-1,3.821553040E-1,9.851763153E0,9.891088660E0
8.108458508E1,7.972421265E-1,3.900888062E-1,9.826016693E0,9.866020897E0
8.109461708E1,7.819738770E-1,4.070036316E-1,9.833052063E0,9.872489452E0
8.110464908E1,7.866142273E-1,4.305047607E-1,9.823172607E0,9.864016239E0
8.111468008E1,7.830216980E-1,4.537065125E-1,9.833201752E0,9.874757175E0
8.112471208E1,7.572752380E-1,4.776567078E-1,9.816286926E0,9.857033567E0
8.113474308E1,7.421566772E-1,4.974156189E-1,9.809700623E0,9.850301779E0
8.114477508E1,7.327262878E-1,5.017565918E-1,9.837842102E0,9.877843121E0
8.115480608E1,7.005432129E-1,4.890330505E-1,9.777068481E0,9.814325357E0
8.116483808E1,7.137158203E-1,4.706213379E-1,9.765991516E0,9.803339482E0
8.117486908E1,7.282356262E-1,4.513114929E-1,9.808503113E0,9.845848999E0
8.118490108E1,7.768844604E-1,4.113446045E-1,9.875713348E0,9.914760107E0
8.119493308E1,7.993377686E-1,3.893403625E-1,9.889634399E0,9.929521405E0
8.120496408E1,7.827223206E-1,3.698808289E-1,9.890233154E0,9.928050056E0
8.121499608E1,7.780819702E-1,3.682342529E-1,9.880503387E0,9.917930994E0
8.122502708E1,7.929011536E-1,3.929328918E-1,9.861792297E0,9.901415849E0
8.123505908E1,7.872129822E-1,4.143383789E-1,9.835147705E0,9.875298018E0
8.124509008E1,7.881111145E-1,4.448748779E-1,9.838440857E0,9.879977292E0
8.125512208E1,7.744894409E-1,4.510121155E-1,9.801168365E0,9.842060107E0
8.126515408E1,7.637118530E-1,4.602928162E-1,9.791139221E0,9.831659703E0
8.127518508E1,7.626640320E-1,4.628375244E-1,9.808353424E0,9.848841145E0
8.128521708E1,7.604187012E-1,4.499642944E-1,9.823471985E0,9.863128627E0
8.129524808E1,7.655081177E-1,4.396357727E-1,9.849966888E0,9.889445384E0
8.130528008E1,7.505392456E-1,4.120930481E-1,9.851164398E0,9.888304700E0
8.131531108E1,7.274871826E-1,4.123924255E-1,9.846524048E0,9.881970499E0
8.132534308E1,7.210505676E-1,4.140390015E-1,9.832752686E0,9.867845134E0
8.133537408E1,7.286846924E-1,4.185296631E-1,9.799821167E0,9.835783821E0
8.134540608E1,7.259902954E-1,4.132905579E-1,9.792785797E0,9.828353100E0
8.135543808E1,7.219487000E-1,4.279600525E-1,9.792935486E0,9.828832340E0
8.136546908E1,7.219487000E-1,3.999682617E-1,9.808054047E0,9.842718563E0
8.137550108E1,7.450007629E-1,4.095483398E-1,9.815388794E0,9.852137492E0
8.138553208E1,7.458988953E-1,4.206253052E-1,9.832902374E0,9.870119549E0
8.139556408E1,7.538323975E-1,4.122427368E-1,9.849817200E0,9.887219337E0
8.140559508E1,7.473957825E-1,4.104464722E-1,9.841584320E0,9.878453760E0
8.141562708E1,7.447013855E-1,4.195774841E-1,9.821526031E0,9.858650973E0
8.142565808E1,7.487429810E-1,4.137396240E-1,9.838141479E0,9.875263252E0
8.143569008E1,7.455995178E-1,4.046086121E-1,9.832153931E0,9.868681659E0
8.144572208E1,7.279362488E-1,4.011657715E-1,9.816586304E0,9.851710096E0
8.145575308E1,7.051835632E-1,4.128414917E-1,9.787546692E0,9.821598251E0
8.146578508E1,7.164102173E-1,4.198768616E-1,9.817185059E0,9.852241504E0
8.147581608E1,7.438032532E-1,4.114942932E-1,9.855954437E0,9.892543086E0
8.148584808E1,7.677534485E-1,4.275109863E-1,9.871522064E0,9.910557949E0
8.149587908E1,7.674540710E-1,4.230203247E-1,9.849517822E0,9.888424206E0
8.150591108E1,7.447013855E-1,4.336482239E-1,9.818532257E0,9.856277523E0
8.151594208E1,7.298822021E-1,4.261637878E-1,9.811496887E0,9.847832999E0
8.152597408E1,7.171586609E-1,3.971241760E-1,9.838590546E0,9.872683935E0
8.153600608E1,7.325765991E-1,3.942800903E-1,9.823771362E0,9.858935492E0
8.154603708E1,7.232958984E-1,4.095483398E-1,9.754615173E0,9.789964452E0
8.155606908E1,7.162605286E-1,4.068539429E-1,9.775571594E0,9.810217086E0
8.156610008E1,7.451504517E-1,3.758683777E-1,9.849667511E0,9.884962130E0
8.157613208E1,7.726931763E-1,3.688330078E-1,9.869875488E0,9.906943761E0
8.158616308E1,7.846682739E-1,3.879931641E-1,9.882000275E0,9.920694150E0
8.159619508E1,7.626640320E-1,4.059558105E-1,9.828112335E0,9.866014830E0
8.160622708E1,7.342231750E-1,3.915856934E-1,9.794282684E0,9.829567454E0
8.161625808E1,7.361691284E-1,3.516188049E-1,9.810000000E0,9.843865134E0
8.162629008E1,7.652087402E-1,3.204835510E-1,9.865983582E0,9.900802298E0
8.163632108E1,8.035290527E-1,3.126997375E-1,9.892179108E0,9.929685169E0
8.164635308E1,7.801776123E-1,3.303630066E-1,9.851912842E0,9.888276061E0
8.165638408E1,7.547305298E-1,3.742218018E-1,9.821975098E0,9.858035045E0
8.166641608E1,7.304809570E-1,4.333488464E-1,9.807006226E0,9.843717019E0
8.167644708E1,7.279362488E-1,4.797523499E-1,9.800270233E0,9.838970990E0
8.168647908E1,7.331753540E-1,4.818479919E-1,9.818083191E0,9.857204529E0
8.169651108E1,7.514373779E-1,4.779560852E-1,9.834698639E0,9.874937846E0
8.170654208E1,7.378157043E-1,4.712200928E-1,9.857151947E0,9.895951945E0
8.171657408E1,7.351213074E-1,4.510121155E-1,9.870025177E0,9.907634039E0
8.172660508E1,7.185058594E-1,4.243675232E-1,9.864187317E0,9.899420684E0
8.173663708E1,7.179071045E-1,3.980223083E-1,9.853260040E0,9.887393276E0
8.174665833E1,7.387138367E-1,3.770658875E-1,9.827214203E0,9.862150668E0
8.175669033E1,7.436535645E-1,3.607498169E-1,9.817484436E0,9.852216081E0
8.176672133E1,7.646099854E-1,3.444337463E-1,9.803862762E0,9.839664024E0
8.177675333E1,7.595205688E-1,3.465293884E-1,9.815239105E0,9.850678799E0
8.178678533E1,7.577243042E-1,3.254232788E-1,9.815089417E0,9.849671400E0
8.179681633E1,7.587721252E-1,3.176394653E-1,9.837692413E0,9.872022183E0
8.180684833E1,7.662565613E-1,3.183879089E-1,9.826166382E0,9.861139171E0
8.181687933E1,7.568261719E-1,3.125500488E-1,9.832303619E0,9.866340145E0
8.182691133E1,7.494914246E-1,3.365002441E-1,9.827214203E0,9.861496276E0
8.183694233E1,7.694000244E-1,3.405418396E-1,9.807904358E0,9.843928740E0
8.184697433E1,7.481442261E-1,3.629951477E-1,9.838889923E0,9.873967803E0
8.185700533E1,7.569758606E-1,3.851490784E-1,9.823172607E0,9.859821111E0
8.186703733E1,7.674540710E-1,4.005670166E-1,9.897268524E0,9.935057319E0
8.187706933E1,7.497908020E-1,4.287084961E-1,9.866881714E0,9.904611652E0
8.188710033E1,7.048841858E-1,4.364923096E-1,9.792187042E0,9.827223124E0
8.189713233E1,7.002438354E-1,4.243675232E-1,9.803114319E0,9.837249594E0
8.190716333E1,7.152127075E-1,3.896397400E-1,9.789043579E0,9.822867328E0
8.191719533E1,7.214996338E-1,3.676354980E-1,9.809550934E0,9.842916595E0
8.192722633E1,7.354206848E-1,3.342549133E-1,9.851164398E0,9.884230366E0
8.193725833E1,7.637118530E-1,3.308120728E-1,9.871072998E0,9.906097847E0
8.194728933E1,7.638615417E-1,3.231779480E-1,9.870773621E0,9.905559061E0
8.195732133E1,7.887098694E-1,3.278182983E-1,9.851613464E0,9.888569965E0
8.196735333E1,7.967930603E-1,3.544628906E-1,9.847721558E0,9.886260314E0
8.197738433E1,7.899073792E-1,3.529660034E-1,9.857301636E0,9.895197532E0
8.198741633E1,7.538323975E-1,3.553610229E-1,9.829459534E0,9.864726021E0
8.199744733E1,7.385641479E-1,3.424877930E-1,9.811945953E0,9.845661902E0
8.200747933E1,7.339237976E-1,3.489244080E-1,9.813442841E0,9.847032689E0
8.201751033E1,7.330256653E-1,3.354524231E-1,9.837542725E0,9.870516796E0
8.202754233E1,7.565267944E-1,3.442840576E-1,9.834698639E0,9.869759958E0
8.203757433E1,7.433541870E-1,3.511697388E-1,9.823172607E0,9.857515697E0
8.204760533E1,7.331753540E-1,3.405418396E-1,9.801018677E0,9.834301294E0
8.205763733E1,7.351213074E-1,3.438349915E-1,9.829758911E0,9.863203642E0
8.206766833E1,7.250921631E-1,3.171903992E-1,9.813891907E0,9.845752523E0
8.207770033E1,7.183561707E-1,3.137475586E-1,9.826765137E0,9.857980836E0
8.208773133E1,7.072792053E-1,3.121009827E-1,9.821226654E0,9.851606158E0
8.209776333E1,7.265890503E-1,3.067121887E-1,9.843979340E0,9.875521923E0
8.210779433E1,7.400610352E-1,3.080593872E-1,9.857900391E0,9.890439375E0
8.211782633E1,7.470964050E-1,3.023712158E-1,9.846374359E0,9.879305108E0
8.212785833E1,7.644602966E-1,3.210823059E-1,9.848919067E0,9.883759416E0
8.213788933E1,7.478448486E-1,3.149450684E-1,9.842033386E0,9.875428269E0
8.214792133E1,7.478448486E-1,3.182382202E-1,9.829309845E0,9.862853518E0
8.215795233E1,7.315287781E-1,3.299139404E-1,9.822424164E0,9.855150634E0
8.216798433E1,7.349716187E-1,3.246748352E-1,9.815688171E0,9.848519244E0
8.217801533E1,7.541317749E-1,3.206332397E-1,9.827962646E0,9.862067237E0
8.218804733E1,7.656578064E-1,3.415896606E-1,9.833201752E0,9.868878967E0
8.219807833E1,7.596702576E-1,3.586541748E-1,9.843380585E0,9.879163581E0
8.220811033E1,7.430548096E-1,3.477268982E-1,9.854607239E0,9.888696996E0
8.221814233E1,7.247927856E-1,3.350033569E-1,9.822873230E0,9.855272210E0
8.222817333E1,7.171586609E-1,3.104544067E-1,9.847871246E0,9.878829210E0
8.223820533E1,7.140151978E-1,2.725831604E-1,9.857900391E0,9.887482966E0
8.224823633E1,7.048841858E-1,2.772235107E-1,9.799072723E0,9.828303049E0
8.225826833E1,7.059320068E-1,2.977308655E-1,9.789193268E0,9.819128704E0
8.226829933E1,7.138655090E-1,2.639012146E-1,9.855655060E0,9.884997950E0
8.227833133E1,7.625143433E-1,2.493814087E-1,9.859846344E0,9.892430901E0
8.228836333E1,7.734416199E-1,2.552192688E-1,9.888287201E0,9.921772653E0
8.229839433E1,7.732919312E-1,2.695893860E-1,9.850865021E0,9.884847015E0
8.230842633E1,7.560777283E-1,2.550695801E-1,9.789342957E0,9.821809891E0
8.231845733E1,7.423063660E-1,2.568658447E-1,9.805958405E0,9.837368502E0
8.232848933E1,7.752378845E-1,2.272274780E-1,9.846374359E0,9.879459202E0
8.233852033E1,7.951464844E-1,2.151026917E-1,9.877359924E0,9.911648005E0
8.234855233E1,8.107141113E-1,2.474354553E-1,9.887239380E0,9.923506650E0
8.235858333E1,7.984396362E-1,3.026705933E-1,9.837393036E0,9.874381858E0
8.236861533E1,7.616162109E-1,3.629951477E-1,9.805359650E0,9.841590450E0
8.237864733E1,7.511380005E-1,4.029620361E-1,9.822723541E0,9.859639165E0
8.238867833E1,7.665559387E-1,4.098477173E-1,9.815987549E0,9.854399764E0
8.239871033E1,7.574249268E-1,4.135899353E-1,9.814939728E0,9.852806251E0
8.240874133E1,7.442523193E-1,3.978726196E-1,9.839937744E0,9.876061409E0
8.241877333E1,7.325765991E-1,3.686833191E-1,9.856852570E0,9.890911912E0
8.242880433E1,7.210505676E-1,3.245251465E-1,9.867779846E0,9.899409557E0
8.243883633E1,7.158114624E-1,2.936892700E-1,9.860295410E0,9.890604886E0
8.244886733E1,7.197033691E-1,2.644999695E-1,9.865534515E0,9.895286982E0
8.245889933E1,7.282356262E-1,2.351609802E-1,9.851164398E0,9.880843477E0
8.246893133E1,7.464976501E-1,2.091151428E-1,9.844129028E0,9.874607041E0
8.247896233E1,7.571255493E-1,2.137554932E-1,9.850415955E0,9.881782480E0
8.248899433E1,7.649093628E-1,2.282752991E-1,9.837243347E0,9.869577125E0
8.249902533E1,7.589218140E-1,2.372566223E-1,9.831405487E0,9.863507838E0
8.250905733E1,7.711962891E-1,2.465373230E-1,9.821226654E0,9.854542981E0
8.251908833E1,7.461982727E-1,2.558180237E-1,9.803114319E0,9.834800713E0
8.252912033E1,7.635621643E-1,2.586621094E-1,9.798174591E0,9.831284686E0
8.253915133E1,7.801776123E-1,2.932402039E-1,9.821226654E0,9.856528796E0
8.254918333E1,7.753875732E-1,3.104544067E-1,9.858199768E0,9.893518610E0
8.255921533E1,7.783813477E-1,3.227288818E-1,9.835596771E0,9.871625768E0
8.256924633E1,7.798782349E-1,3.514691162E-1,9.903106384E0,9.939982729E0
8.257927833E1,7.343728638E-1,3.691323853E-1,9.843829651E0,9.878084046E0
8.258930933E1,7.081773376E-1,3.730242920E-1,9.793384552E0,9.826039042E0
8.259934133E1,7.107220459E-1,3.369493103E-1,9.812245331E0,9.843719779E0
8.260937233E1,7.524851990E-1,3.037184143E-1,9.828711090E0,9.862151922E0
