"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.252799392E1,1.445094910E0,-1.034349060E-1,9.728269958E0,9.835559692E0
6.253802492E1,1.458417206E0,-1.290316772E-1,9.737550659E0,9.847005776E0
6.254805692E1,1.463057556E0,-1.399589539E-1,9.760153656E0,9.870193783E0
6.255808792E1,1.475481720E0,-1.336720276E-1,9.787846069E0,9.899335594E0
6.256811992E1,1.484912109E0,-1.228944397E-1,9.789792023E0,9.902529720E0
6.257815092E1,1.481618958E0,-1.013392639E-1,9.772877197E0,9.885069200E0
6.258818292E1,1.449735260E0,-1.044827271E-1,9.760003967E0,9.867640367E0
6.259821392E1,1.450633392E0,-9.205856323E-2,9.796078949E0,9.903331500E0
6.260824592E1,1.441352692E0,-9.370513916E-2,9.784253540E0,9.890292997E0
6.261827692E1,1.440454559E0,-9.071136475E-2,9.778864746E0,9.884803165E0
6.262830792E1,1.465003510E0,-8.277786255E-2,9.761650543E0,9.871317480E0
6.263833992E1,1.458866272E0,-8.592132568E-2,9.760003967E0,9.868806955E0
6.264837092E1,1.478924561E0,-9.116043091E-2,9.751172333E0,9.863107520E0
6.265840292E1,1.477128296E0,-9.056167603E-2,9.750423889E0,9.862092853E0
6.266843392E1,1.488953705E0,-9.400451660E-2,9.769733734E0,9.882991309E0
6.267846592E1,1.487905884E0,-8.996292114E-2,9.763596497E0,9.876728902E0
6.268849692E1,1.493743744E0,-9.729766846E-2,9.784552917E0,9.898394466E0
6.269852892E1,1.485959930E0,-8.232879639E-2,9.783804474E0,9.896347050E0
6.270855992E1,1.503323822E0,-7.918533325E-2,9.782008209E0,9.897168152E0
6.271859192E1,1.504072266E0,-5.867797852E-2,9.784852295E0,9.899950046E0
6.272862292E1,1.496288452E0,-6.691085815E-2,9.773026886E0,9.887133594E0
6.273865492E1,1.491199036E0,-6.346801758E-2,9.769733734E0,9.883086562E0
6.274868592E1,1.465751953E0,-6.661148071E-2,9.758058014E0,9.867753649E0
6.275871792E1,1.463057556E0,-6.092330933E-2,9.741891632E0,9.851329942E0
6.276874892E1,1.435963898E0,-8.382568359E-2,9.737700348E0,9.843364624E0
6.277878092E1,1.451980591E0,-1.169068909E-1,9.788444824E0,9.896240040E0
6.278881192E1,1.480271759E0,-1.199006653E-1,9.841284943E0,9.952711689E0
6.279884392E1,1.491797791E0,-9.909393311E-2,9.839039612E0,9.951983759E0
6.280887492E1,1.489103394E0,-8.966354370E-2,9.807006226E0,9.919820542E0
6.281890692E1,1.457668762E0,-7.559280396E-2,9.754764862E0,9.863364031E0
6.282893792E1,1.441652069E0,-9.160949707E-2,9.745933228E0,9.852409221E0
6.283896992E1,1.427581329E0,-1.276844788E-1,9.753567352E0,9.858314657E0
6.284900092E1,1.424437866E0,-1.368154907E-1,9.738897858E0,9.843468555E0
6.285903292E1,1.421893158E0,-1.001417542E-1,9.727671204E0,9.831551026E0
6.286906392E1,1.454076233E0,-9.864486694E-2,9.755812683E0,9.864073682E0
6.287909492E1,1.514849854E0,-1.218466187E-1,9.786199493E0,9.903500250E0
6.288912692E1,1.517244873E0,-1.062789917E-1,9.774972839E0,9.892594262E0
6.289915792E1,1.546583862E0,-9.101074219E-2,9.799372101E0,9.921083518E0
6.290918992E1,1.533411255E0,-1.224453735E-1,9.748777313E0,9.869397249E0
6.291922092E1,1.500180359E0,-1.366658020E-1,9.771979065E0,9.887405802E0
6.292925292E1,1.526974640E0,-1.645079041E-1,9.779613190E0,9.899472134E0
6.293928392E1,1.535057831E0,-1.793270874E-1,9.788295135E0,9.909555106E0
6.294931592E1,1.509760437E0,-1.465452576E-1,9.787696381E0,9.904536967E0
6.295934692E1,1.478774872E0,-9.669891357E-2,9.754166107E0,9.866097620E0
6.296937892E1,1.470392303E0,-4.161346436E-2,9.722881165E0,9.833524462E0
6.297940992E1,1.457070007E0,-1.571731567E-2,9.677824860E0,9.786909321E0
6.298944192E1,1.471140747E0,-7.933502197E-3,9.695637817E0,9.806615661E0
6.299947292E1,1.467548218E0,-3.742218018E-3,9.732311554E0,9.842337119E0
6.300950492E1,1.477277985E0,-1.571731567E-2,9.752369843E0,9.863635984E0
6.301953592E1,1.465452576E0,-3.802093506E-2,9.782008209E0,9.891242665E0
6.302956792E1,1.460662537E0,-6.286926270E-2,9.789193268E0,9.897767042E0
6.303959892E1,1.441203003E0,-9.804611206E-2,9.802665253E0,9.908527902E0
6.304963092E1,1.460662537E0,-1.350192261E-1,9.789193268E0,9.898488272E0
6.305966192E1,1.482517090E0,-1.793270874E-1,9.773475952E0,9.886902817E0
6.306969392E1,1.496138763E0,-1.886077881E-1,9.775122528E0,9.890754498E0
6.307972492E1,1.500928802E0,-1.930984497E-1,9.754166107E0,9.870857649E0
6.308975692E1,1.502126312E0,-1.878593445E-1,9.760902100E0,9.877595071E0
6.309978792E1,1.514251099E0,-1.568737793E-1,9.759704590E0,9.877722382E0
6.310981992E1,1.513352966E0,-1.489402771E-1,9.755662994E0,9.873468533E0
6.311985092E1,1.507215729E0,-1.275347900E-1,9.756411438E0,9.872969590E0
6.312988292E1,1.500330048E0,-1.091230774E-1,9.766889648E0,9.882056036E0
6.313991392E1,1.504521332E0,-9.250762939E-2,9.773775330E0,9.889328910E0
6.314994492E1,1.512903900E0,-7.319778442E-2,9.795031128E0,9.911451504E0
6.315997692E1,1.511556702E0,-5.074447632E-2,9.787247314E0,9.903412980E0
6.317000892E1,1.498683472E0,-4.760101318E-2,9.746681671E0,9.861344817E0
6.318003992E1,1.499880981E0,-2.469863892E-2,9.790690155E0,9.904941529E0
6.319007092E1,1.478325806E0,-2.275268555E-2,9.762398987E0,9.873722644E0
6.320010292E1,1.459165649E0,-3.592529297E-2,9.726324005E0,9.835234297E0
6.321013392E1,1.473386078E0,-8.008346558E-2,9.738598480E0,9.849750264E0
6.322016592E1,1.490450592E0,-1.193019104E-1,9.745334473E0,9.859372186E0
6.323019692E1,1.483864288E0,-1.254391479E-1,9.775571594E0,9.888346080E0
6.324022892E1,1.494941254E0,-1.442999268E-1,9.800270233E0,9.914684486E0
6.325025992E1,1.510508881E0,-1.761836243E-1,9.826465759E0,9.943445432E0
6.326029192E1,1.533860321E0,-1.794767761E-1,9.808054047E0,9.928890350E0
6.327032292E1,1.547032928E0,-1.853146362E-1,9.797426147E0,9.920544920E0
6.328035492E1,1.542542267E0,-1.568737793E-1,9.748927002E0,9.871454995E0
6.329038592E1,1.528770905E0,-1.305285645E-1,9.711205444E0,9.831667680E0
6.330041792E1,1.502725067E0,-1.080752563E-1,9.715696106E0,9.831816399E0
6.331044892E1,1.498384094E0,-1.073268127E-1,9.714049530E0,9.829518412E0
6.332048092E1,1.501377869E0,-1.191522217E-1,9.746831360E0,9.862507506E0
6.333051192E1,1.503024445E0,-1.064286804E-1,9.773625641E0,9.889093372E0
6.334054392E1,1.512903900E0,-1.085243225E-1,9.768087158E0,9.885149593E0
6.335057492E1,1.516496429E0,-1.043330383E-1,9.770482178E0,9.888021480E0
6.336060692E1,1.493594055E0,-1.130149841E-1,9.780810699E0,9.894839742E0
6.337063729E1,1.489702148E0,-1.299298096E-1,9.747130737E0,9.861168889E0
6.338066929E1,1.470841370E0,-1.405577087E-1,9.745484161E0,9.856855094E0
6.339070029E1,1.443448334E0,-1.383123779E-1,9.741143188E0,9.848479275E0
6.340073229E1,1.460063782E0,-1.451980591E-1,9.739346924E0,9.849251100E0
6.341076329E1,1.475481720E0,-1.284329224E-1,9.743238831E0,9.855163328E0
6.342079529E1,1.491049347E0,-1.552272034E-1,9.743837585E0,9.858483379E0
6.343082629E1,1.484912109E0,-1.532812500E-1,9.757010193E0,9.870547453E0
6.344085829E1,1.480870514E0,-1.498384094E-1,9.752669220E0,9.865596076E0
6.345088929E1,1.482367401E0,-1.606159973E-1,9.763446808E0,9.876644379E0
6.346092129E1,1.489702148E0,-1.389111328E-1,9.786947937E0,9.900649409E0
6.347095229E1,1.491049347E0,-1.356179810E-1,9.784552917E0,9.898439078E0
6.348098429E1,1.482816467E0,-1.318757629E-1,9.750423889E0,9.863412285E0
6.349101529E1,1.465153198E0,-1.145118713E-1,9.762398987E0,9.872396915E0
6.350104729E1,1.484163666E0,-1.196012878E-1,9.768087158E0,9.880919643E0
6.351107829E1,1.509161682E0,-1.396595764E-1,9.762848053E0,9.879791288E0
6.352110929E1,1.512604523E0,-1.360670471E-1,9.766739960E0,9.884113320E0
6.353114129E1,1.511407013E0,-1.416055298E-1,9.753267975E0,9.870695997E0
6.354117229E1,1.510359192E0,-1.481918335E-1,9.764195251E0,9.881429786E0
6.355120429E1,1.542542267E0,-1.589694214E-1,9.779762878E0,9.901942733E0
6.356123529E1,1.557960205E0,-1.685494995E-1,9.790690155E0,9.915304466E0
6.357126729E1,1.551972656E0,-1.502874756E-1,9.771979065E0,9.895593984E0
6.358129829E1,1.530866547E0,-1.311273193E-1,9.747579803E0,9.867930826E0
6.359133029E1,1.510957947E0,-1.218466187E-1,9.717192993E0,9.834718104E0
6.360136129E1,1.489402771E0,-1.410067749E-1,9.725126495E0,9.839526862E0
6.361139329E1,1.488354950E0,-1.603166199E-1,9.756112061E0,9.870289986E0
6.362142429E1,1.464704132E0,-1.597178650E-1,9.753866730E0,9.864521487E0
6.363145629E1,1.462159424E0,-1.312770081E-1,9.733958130E0,9.844038029E0
6.364148729E1,1.453178101E0,-1.216969299E-1,9.717043304E0,9.825857078E0
6.365151929E1,1.462309113E0,-1.332229614E-1,9.736951904E0,9.847046699E0
6.366155029E1,1.493743744E0,-1.802252197E-1,9.774374084E0,9.889496461E0
6.367158229E1,1.544637909E0,-2.100132751E-1,9.830806732E0,9.953631139E0
6.368161329E1,1.572030945E0,-2.155517578E-1,9.837991791E0,9.965130522E0
6.369164529E1,1.539997559E0,-2.062710571E-1,9.819430389E0,9.941597125E0
6.370167629E1,1.486858063E0,-1.863624573E-1,9.761051788E0,9.875404289E0
6.371170829E1,1.465751953E0,-1.863624573E-1,9.725575562E0,9.837173362E0
6.372173929E1,1.475032654E0,-1.936972046E-1,9.733958130E0,9.846988413E0
6.373177129E1,1.461111603E0,-1.413061523E-1,9.734107819E0,9.844169318E0
6.374180229E1,1.438209229E0,-8.023315430E-2,9.714199219E0,9.820414941E0
6.375183429E1,1.456321564E0,-5.089416504E-2,9.719438324E0,9.828069192E0
6.376186529E1,1.500629425E0,-2.155517578E-2,9.722581787E0,9.837730933E0
6.377189729E1,1.531914368E0,-3.203338623E-2,9.747579803E0,9.867274183E0
6.378192829E1,1.532213745E0,-5.912704468E-2,9.810748444E0,9.929851962E0
6.379196029E1,1.512754211E0,-9.131011963E-2,9.810748444E0,9.927111759E0
6.380199129E1,1.515149231E0,-1.202000427E-1,9.808802490E0,9.925861753E0
6.381202329E1,1.502425690E0,-1.474433899E-1,9.804760895E0,9.920300334E0
6.382205429E1,1.496438141E0,-1.775308228E-1,9.779164124E0,9.894589191E0
6.383208629E1,1.481618958E0,-1.965412903E-1,9.751322021E0,9.865196621E0
6.384211729E1,1.488055573E0,-2.137554932E-1,9.737550659E0,9.852912952E0
6.385214929E1,1.510957947E0,-2.177970886E-1,9.720336456E0,9.839480185E0
6.386218029E1,1.505269775E0,-2.146536255E-1,9.717941437E0,9.836172988E0
6.387221229E1,1.499431915E0,-2.047741699E-1,9.731114044E0,9.848086569E0
6.388224329E1,1.512155457E0,-1.695973206E-1,9.748178558E0,9.866223319E0
6.389227529E1,1.532064056E0,-1.666035461E-1,9.760752411E0,9.881663050E0
6.390230629E1,1.520088959E0,-1.583706665E-1,9.748028870E0,9.867107912E0
6.391233729E1,1.498384094E0,-1.817221069E-1,9.748178558E0,9.864337941E0
6.392236929E1,1.502874756E0,-1.486408997E-1,9.757758636E0,9.873934386E0
6.393240129E1,1.494791565E0,-1.386117554E-1,9.759854279E0,9.874632681E0
6.394243229E1,1.498833160E0,-1.094224548E-1,9.790989532E0,9.905652434E0
6.395246329E1,1.496587830E0,-7.319778442E-2,9.794731750E0,9.908678172E0
6.396249529E1,1.513502655E0,-5.104385376E-2,9.734407196E0,9.851496293E0
6.397252629E1,1.515149231E0,-8.008346558E-2,9.734107819E0,9.851646846E0
6.398255829E1,1.498982849E0,-1.224453735E-1,9.748777313E0,9.864106729E0
6.399258929E1,1.477427673E0,-1.333726501E-1,9.786648560E0,9.898437797E0
6.400262129E1,1.470242615E0,-1.437011719E-1,9.767787781E0,9.878863371E0
6.401265229E1,1.497935028E0,-1.495390320E-1,9.770482178E0,9.885772264E0
6.402268429E1,1.517993317E0,-1.736389160E-1,9.785001984E0,9.903570972E0
6.403271529E1,1.573677521E0,-2.068698120E-1,9.821526031E0,9.948951183E0
6.404275529E1,1.587748260E0,-1.956431580E-1,9.814790039E0,9.944311152E0
6.405281329E1,1.554966431E0,-1.532812500E-1,9.761201477E0,9.885467618E0
6.406286929E1,1.492695923E0,-1.413061523E-1,9.705217896E0,9.820354522E0
6.407292529E1,1.454674988E0,-1.508862305E-1,9.703122253E0,9.812717638E0
6.408297529E1,1.469643860E0,-1.676513672E-1,9.741741943E0,9.853400233E0
6.409301629E1,1.512155457E0,-1.502874756E-1,9.755662994E0,9.873305470E0
6.410305129E1,1.541195068E0,-1.179547119E-1,9.752669220E0,9.874398841E0
6.411308229E1,1.513053589E0,-1.276844788E-1,9.707463226E0,9.825501350E0
6.412311429E1,1.483115845E0,-1.269360352E-1,9.716145172E0,9.829507738E0
6.413314529E1,1.479822693E0,-1.630110168E-1,9.733209686E0,9.846411458E0
6.414317729E1,1.493594055E0,-1.905537415E-1,9.746232605E0,9.861854994E0
6.415320829E1,1.493743744E0,-1.848655701E-1,9.753417664E0,9.868870339E0
6.416324029E1,1.496587830E0,-1.776805115E-1,9.759704590E0,9.875382483E0
6.417327129E1,1.481169891E0,-1.562750244E-1,9.752669220E0,9.865740877E0
6.418330329E1,1.502126312E0,-1.517843628E-1,9.766141205E0,9.882152396E0
6.419333429E1,1.509011993E0,-1.713935852E-1,9.765392761E0,9.882782439E0
6.420336629E1,1.490151215E0,-1.574725342E-1,9.743687897E0,9.858235241E0
6.421339729E1,1.479074249E0,-1.681004333E-1,9.766141205E0,9.878938831E0
6.422342929E1,1.482517090E0,-1.612147522E-1,9.787097626E0,9.900056922E0
6.423346029E1,1.494641876E0,-1.398092651E-1,9.781559143E0,9.896080044E0
6.424349229E1,1.483265533E0,-1.276844788E-1,9.782756653E0,9.895388203E0
6.425352329E1,1.482367401E0,-1.240919495E-1,9.767787781E0,9.880409407E0
6.426355529E1,1.475332031E0,-1.196012878E-1,9.757758636E0,9.869385122E0
6.427358629E1,1.491797791E0,-1.160087585E-1,9.746382294E0,9.860572321E0
6.428361829E1,1.517693939E0,-1.425036621E-1,9.765542450E0,9.883800966E0
6.429364929E1,1.522783356E0,-1.419049072E-1,9.765093384E0,9.884131471E0
6.430368129E1,1.503174133E0,-1.378633118E-1,9.728868713E0,9.845274258E0
6.431371229E1,1.512604523E0,-1.404080200E-1,9.729467468E0,9.847346042E0
6.432374429E1,1.506317596E0,-1.499880981E-1,9.697583771E0,9.815020128E0
6.433377529E1,1.492546234E0,-1.805245972E-1,9.733808441E0,9.849228912E0
6.434380729E1,1.493294678E0,-2.020797729E-1,9.774224396E0,9.889703118E0
6.435383829E1,1.514251099E0,-1.877096558E-1,9.772278442E0,9.890683357E0
6.436387092E1,1.496887207E0,-1.559756470E-1,9.733209686E0,9.848876612E0
6.437390192E1,1.494043121E0,-1.341210938E-1,9.720635834E0,9.835695925E0
6.438393392E1,1.509760437E0,-1.582209778E-1,9.741143188E0,9.858715995E0
6.439396492E1,1.525328064E0,-2.098635864E-1,9.772278442E0,9.892830454E0
6.440399592E1,1.562899933E0,-2.248324585E-1,9.816436615E0,9.942617042E0
6.441402792E1,1.555864563E0,-2.312690735E-1,9.802665253E0,9.928063556E0
6.442405892E1,1.512155457E0,-2.014810181E-1,9.785900116E0,9.904092579E0
6.443409092E1,1.490450592E0,-1.746867371E-1,9.753567352E0,9.868334942E0
6.444412192E1,1.474134521E0,-1.797761536E-1,9.724527740E0,9.837267498E0
6.445415392E1,1.473685455E0,-1.559756470E-1,9.732311554E0,9.844489088E0
6.446418492E1,1.452878723E0,-1.215472412E-1,9.739945679E0,9.848460394E0
6.447421692E1,1.465003510E0,-6.661148071E-2,9.724078674E0,9.834041816E0
6.448424792E1,1.461560669E0,-2.664459229E-2,9.701026611E0,9.810544676E0
6.449427992E1,1.507664795E0,-2.574645996E-2,9.712402954E0,9.828758170E0
6.450431092E1,1.517843628E0,-5.553451538E-2,9.753267975E0,9.870824158E0
6.451434292E1,1.508263550E0,-9.250762939E-2,9.797725525E0,9.913568583E0
6.452437392E1,1.500928802E0,-1.240919495E-1,9.818232880E0,9.933070168E0
6.453440592E1,1.497186584E0,-1.666035461E-1,9.820927277E0,9.935790707E0
6.454443692E1,1.483265533E0,-1.703457642E-1,9.808054047E0,9.921039185E0
6.455446892E1,1.484463043E0,-2.034269714E-1,9.755662994E0,9.870054383E0
6.456449992E1,1.477727051E0,-2.282752991E-1,9.737999725E0,9.852127968E0
6.457453192E1,1.500629425E0,-2.321672058E-1,9.704469452E0,9.822551482E0
6.458456292E1,1.511257324E0,-2.110610962E-1,9.698032837E0,9.817346199E0
6.459459492E1,1.517244873E0,-2.061213684E-1,9.724976807E0,9.844779932E0
6.460462592E1,1.526375885E0,-1.886077881E-1,9.739496613E0,9.860182073E0
6.461465792E1,1.508413239E0,-1.818717957E-1,9.749675446E0,9.867348131E0
6.462468892E1,1.511856079E0,-1.612147522E-1,9.762548676E0,9.880235607E0
6.463472092E1,1.500779114E0,-1.414558411E-1,9.790390778E0,9.905760914E0
6.464475192E1,1.487007751E0,-1.362167358E-1,9.779463501E0,9.892808166E0
6.465478392E1,1.485361176E0,-1.239422607E-1,9.774523773E0,9.887516093E0
6.466481492E1,1.477427673E0,-9.131011963E-2,9.767039337E0,9.878572138E0
6.467484692E1,1.482517090E0,-8.217910767E-2,9.720935211E0,9.833676409E0
6.468487792E1,1.478625183E0,-5.748046875E-2,9.756561127E0,9.868136676E0
6.469490992E1,1.488504639E0,-5.239105225E-2,9.746382294E0,9.859531363E0
6.470494092E1,1.521885223E0,-7.514373779E-2,9.740843811E0,9.859301160E0
6.471497292E1,1.516047363E0,-1.155596924E-1,9.727671204E0,9.845777811E0
6.472500392E1,1.502874756E0,-1.553768921E-1,9.735155640E0,9.851701875E0
6.473503592E1,1.476978607E0,-1.658551025E-1,9.762698364E0,9.875183698E0
6.474506692E1,1.477427673E0,-2.125579834E-1,9.805060272E0,9.918023007E0
6.475509892E1,1.519939270E0,-2.433938599E-1,9.862091675E0,9.981498292E0
6.476512992E1,1.554667053E0,-2.239343262E-1,9.881551208E0,1.000560795E1
6.477516192E1,1.560205536E0,-1.983375549E-1,9.848619690E0,9.973409091E0
6.478519292E1,1.524878998E0,-1.640588379E-1,9.779014435E0,9.898550125E0
6.479522492E1,1.495989075E0,-1.272354126E-1,9.722132721E0,9.837379570E0
6.480525592E1,1.464853821E0,-1.082249451E-1,9.683363342E0,9.794132681E0
6.481528792E1,1.448238373E0,-1.101708984E-1,9.699978790E0,9.808115035E0
6.482531892E1,1.482068024E0,-1.041833496E-1,9.748178558E0,9.860748704E0
6.483535092E1,1.516945496E0,-9.535171509E-2,9.742490387E0,9.860341502E0
6.484538192E1,1.534010010E0,-9.894424438E-2,9.734257507E0,9.854884367E0
6.485541392E1,1.507964172E0,-1.103205872E-1,9.747130737E0,9.863705398E0
6.486544492E1,1.497036896E0,-1.520837402E-1,9.766290894E0,9.881532611E0
6.487547692E1,1.499431915E0,-1.631607056E-1,9.773775330E0,9.889469231E0
6.488550792E1,1.502126312E0,-1.890568542E-1,9.754016418E0,9.870813657E0
6.489553992E1,1.481768646E0,-1.924996948E-1,9.751172333E0,9.864991450E0
6.490557092E1,1.482666779E0,-1.811233521E-1,9.751172333E0,9.864910963E0
6.491560292E1,1.478325806E0,-1.742376709E-1,9.778265991E0,9.890919661E0
6.492563392E1,1.500330048E0,-1.484912109E-1,9.771979065E0,9.887599038E0
6.493566592E1,1.484912109E0,-1.540296936E-1,9.769584045E0,9.882988492E0
6.494569692E1,1.488354950E0,-1.552272034E-1,9.753717041E0,9.867841307E0
6.495572892E1,1.490749969E0,-1.405577087E-1,9.758357391E0,9.872569621E0
6.496575992E1,1.466949463E0,-1.251397705E-1,9.759554901E0,9.869980373E0
6.497579192E1,1.474882965E0,-1.444496155E-1,9.763746185E0,9.875570111E0
6.498582292E1,1.494791565E0,-1.380130005E-1,9.748178558E0,9.863084437E0
6.499585492E1,1.475182343E0,-1.257385254E-1,9.769284668E0,9.880834785E0
6.500588592E1,1.484762421E0,-1.357676697E-1,9.790540466E0,9.903415316E0
6.501591792E1,1.478774872E0,-1.377136230E-1,9.765841827E0,9.878127695E0
6.502594892E1,1.478625183E0,-1.284329224E-1,9.759255524E0,9.871468777E0
6.503598092E1,1.487456818E0,-1.371148682E-1,9.745035095E0,9.858855779E0
6.504601192E1,1.504371643E0,-1.360670471E-1,9.778715057E0,9.894691327E0
6.505604392E1,1.523831177E0,-1.216969299E-1,9.789492645E0,9.908129887E0
6.506607492E1,1.540296936E0,-1.131646729E-1,9.780062256E0,9.901259446E0
6.507610692E1,1.507215729E0,-1.020877075E-1,9.741292877E0,9.857733415E0
6.508613792E1,1.482666779E0,-1.127156067E-1,9.717492371E0,9.830598332E0
6.509616992E1,1.478774872E0,-1.468446350E-1,9.738598480E0,9.851326755E0
6.510620092E1,1.468146973E0,-1.585203552E-1,9.779014435E0,9.889879046E0
6.511623292E1,1.473386078E0,-1.495390320E-1,9.745035095E0,9.856923326E0
6.512626392E1,1.442400513E0,-1.061293030E-1,9.708960114E0,9.816093375E0
6.513629592E1,1.462758179E0,-1.368154907E-1,9.782307587E0,9.892013025E0
6.514632692E1,1.509610748E0,-1.580712891E-1,9.806856537E0,9.923625662E0
6.515635892E1,1.545685730E0,-1.752854919E-1,9.830207977E0,9.952530244E0
6.516638992E1,1.539548492E0,-1.372645569E-1,9.776619415E0,9.898047197E0
6.517642192E1,1.479673004E0,-1.420545959E-1,9.722881165E0,9.835854302E0
6.518645292E1,1.463057556E0,-1.712438965E-1,9.722881165E0,9.833833435E0
6.519648492E1,1.494641876E0,-2.252815247E-1,9.748178558E0,9.864668839E0
6.520651592E1,1.519939270E0,-2.160008240E-1,9.773326263E0,9.893168248E0
6.521654792E1,1.534010010E0,-1.916015625E-1,9.776170349E0,9.897646415E0
6.522657892E1,1.508862305E0,-1.218466187E-1,9.746681671E0,9.863534643E0
6.523661092E1,1.480271759E0,-6.286926270E-2,9.720186768E0,9.832455839E0
6.524664192E1,1.467697906E0,-4.460723877E-2,9.709409180E0,9.819814335E0
6.525667392E1,1.488205261E0,-4.984634399E-2,9.731563110E0,9.844824027E0
6.526670492E1,1.502874756E0,-3.637435913E-2,9.763746185E0,9.878800291E0
6.527673692E1,1.495839386E0,-3.412902832E-2,9.774673462E0,9.888525752E0
6.528676792E1,1.480271759E0,-6.810836792E-2,9.780361633E0,9.891982456E0
6.529679992E1,1.449735260E0,-8.756790161E-2,9.778715057E0,9.885983443E0
6.530683092E1,1.440903625E0,-1.246907043E-1,9.790390778E0,9.896640976E0
6.531686292E1,1.456321564E0,-1.562750244E-1,9.776769104E0,9.885874190E0
6.532689392E1,1.475781097E0,-1.800755310E-1,9.775870972E0,9.888276407E0
6.533692592E1,1.480122070E0,-1.874102783E-1,9.725276184E0,9.839048776E0
6.534695692E1,1.493444366E0,-1.787283325E-1,9.718989258E0,9.834687188E0
6.535698792E1,1.492995300E0,-1.874102783E-1,9.724527740E0,9.840253927E0
6.536701917E1,1.507066040E0,-1.871109009E-1,9.741741943E0,9.859401332E0
6.537705117E1,1.524579620E0,-1.862127686E-1,9.754615173E0,9.874792929E0
6.538708217E1,1.500779114E0,-1.877096558E-1,9.762398987E0,9.878866678E0
6.539711317E1,1.492097168E0,-1.751358032E-1,9.769134979E0,9.883978184E0
6.540714517E1,1.489552460E0,-1.543290710E-1,9.782457275E0,9.896416237E0
6.541717617E1,1.492695923E0,-1.312770081E-1,9.786199493E0,9.900256325E0
6.542720817E1,1.486259308E0,-1.028361511E-1,9.783505096E0,9.896287889E0
6.543723917E1,1.488354950E0,-7.604187012E-2,9.748028870E0,9.861290467E0
6.544727117E1,1.480421448E0,-6.631210327E-2,9.758207703E0,9.870089287E0
6.545730217E1,1.454375610E0,-4.819976807E-2,9.781858521E0,9.889503918E0
6.546733417E1,1.436862030E0,-3.667373657E-2,9.755962372E0,9.861273714E0
